,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
0,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[78.08805811229718, 25.68449490181466], [78.04498466211558, 25.49887461782217], [78.38909079804482, 25.434763436653803], [78.43206389297609, 25.620923044429887], [78.08805811229718, 25.68449490181466]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200827_044134_39_2304,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200827_044134_39_2304/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200827_044134_39_2304/thumb,20200827_044134_39_2304,2020-08-27T04:41:34.39561Z,0.0,46,1,0.08,58,13065,32644,False,4.0,39,PSB.SD,PSScene4Band,1,202941,2843967,3,planetscope,2020-08-27T19:46:34Z,finalized,test,9436,2304,0,0,3680955,111.5,56.0,2020-08-28T05:56:19Z,2.0,56,3
1,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[78.12082830203066, 25.82227349119798], [78.07771646831506, 25.638531827879874], [78.42201651041404, 25.5740779271534], [78.46387336068246, 25.758114636508104], [78.12082830203066, 25.82227349119798]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200827_044132_19_2304,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200827_044132_19_2304/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200827_044132_19_2304/thumb,20200827_044132_19_2304,2020-08-27T04:41:32.192278Z,0.0,45,3,0.07,54,13016,32644,True,4.0,33,PSB.SD,PSScene4Band,10,206574,2859165,3,planetscope,2020-08-27T19:46:34Z,finalized,test,9378,2304,0,0,3680955,111.8,55.9,2020-08-28T05:50:17Z,2.0,57,13
2,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[77.9841296221265, 25.622306913724422], [77.73438616287764, 25.667859251249748], [77.75086896417366, 25.740704685796203], [78.00011816373734, 25.69498181024756], [77.99736625854034, 25.682695888502792], [77.99769902437221, 25.68263556664352], [77.9841296221265, 25.622306913724422]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_050654_0f34,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_050654_0f34/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_050654_0f34/thumb,20200826_050654_0f34,2020-08-26T05:06:54.338451Z,0.02,83,69,0.22,27,8875,32643,True,3.9,0,PS2,PSScene4Band,0,774480,2849850,3,planetscope,2020-08-27T08:11:04Z,finalized,standard,4206,0f34,4,0,3678552,117.8,61.4,2020-08-27T15:02:23Z,4.0,70,73
3,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[77.74793424134765, 25.7332018673347], [77.76399806093276, 25.80512818191205], [78.01424619503236, 25.75948269544958], [78.0113327217758, 25.746535547789694], [78.01165254847908, 25.74647785738381], [78.01164719204928, 25.74645332888425], [77.99828718790506, 25.68680739136991], [77.74772712722402, 25.73224251674576], [77.74793424134765, 25.7332018673347]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_050653_0f34,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_050653_0f34/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_050653_0f34/thumb,20200826_050653_0f34,2020-08-26T05:06:53.311895Z,0.05,82,62,0.25,31,8896,32643,True,3.9,0,PS2,PSScene4Band,0,775671,2857017,3,planetscope,2020-08-27T08:11:03Z,finalized,standard,4201,0f34,7,0,3678552,117.9,61.4,2020-08-27T15:01:28Z,4.0,72,69
4,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.9032661786971, 24.334669944792], [76.91493699485137, 24.280632367815127], [76.69146402713261, 24.241138324702437], [76.67957994386515, 24.295168785298277], [76.68012165325143, 24.295264446745136], [76.67744611286024, 24.307807653726314], [76.90053888034944, 24.346821627124218], [76.90302896237263, 24.334628054329343], [76.9032661786971, 24.334669944792]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031152_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031152_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031152_104a/thumb,20200826_031152_104a,2020-08-26T03:11:52.738514Z,0.0,69,69,0.14,18,8050,32643,False,3.5,1,PS2,PSScene4Band,9,670221,2693946,3,planetscope,2020-08-27T07:12:15Z,finalized,test,3994,104a,4,0,3678391,94.8,35.7,2020-08-27T15:18:28Z,5.0,56,81
5,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.69488584881844, 24.223601489169482], [76.69210692218249, 24.23666143479808], [76.6924359278057, 24.236719621144115], [76.68973091727149, 24.24901783227166], [76.91313127262184, 24.28815964674191], [76.923691057251, 24.23879884174596], [76.92718484478267, 24.2220675847607], [76.70392654650426, 24.182522414469926], [76.69488584881844, 24.223601489169482]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031151_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031151_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031151_104a/thumb,20200826_031151_104a,2020-08-26T03:11:51.827825Z,0.0,74,76,0.1,15,8052,32643,False,3.5,1,PS2,PSScene4Band,3,671547,2687466,3,planetscope,2020-08-27T07:12:15Z,finalized,test,3993,104a,5,0,3678391,94.8,35.8,2020-08-27T15:17:49Z,5.0,59,84
6,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.70659516803227, 24.1690658339504], [76.70467619808818, 24.17807404165188], [76.70489693486961, 24.178113168908066], [76.70219742925627, 24.190379168347043], [76.92538077461741, 24.22961165405404], [76.93616533018765, 24.179416522770484], [76.9394558349985, 24.163616725068717], [76.71644533255522, 24.124003810969423], [76.70659516803227, 24.1690658339504]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031150_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031150_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031150_104a/thumb,20200826_031150_104a,2020-08-26T03:11:50.917661Z,0.0,75,77,0.05,9,8050,32643,False,3.5,0,PS2,PSScene4Band,12,672891,2680998,3,planetscope,2020-08-27T07:12:15Z,finalized,test,3992,104a,3,0,3678391,94.7,35.8,2020-08-27T15:18:31Z,5.0,63,91
7,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.95166978648196, 24.105260559170873], [76.7288984738797, 24.065581326083787], [76.71715394691029, 24.11955703338954], [76.71740750762739, 24.119602102235245], [76.71472728821391, 24.131863431325023], [76.93758986022458, 24.17115703900857], [76.95072806365499, 24.10980255055551], [76.95166978648196, 24.105260559170873]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031150_1_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031150_1_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031150_1_104a/thumb,20200826_031150_1_104a,2020-08-26T03:11:50.007498Z,0.0,77,67,0.07,17,8043,32643,False,3.5,0,PS2,PSScene4Band,14,674244,2674542,3,planetscope,2020-08-27T05:10:49Z,finalized,test,3991,104a,2,0,3678391,94.7,35.8,2020-08-27T15:18:33Z,5.0,59,83
8,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.7271896065228, 24.07343496927611], [76.94925713824837, 24.112696835459847], [76.96340913147375, 24.04687482338691], [76.74126392357026, 24.007216245027795], [76.72949224112357, 24.061119101019813], [76.7298553240056, 24.061183817144922], [76.7271896065228, 24.07343496927611]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031149_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031149_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031149_104a/thumb,20200826_031149_104a,2020-08-26T03:11:49.096809Z,0.0,82,83,0.05,8,8022,32643,True,3.5,1,PS2,PSScene4Band,7,675591,2668083,3,planetscope,2020-08-27T05:10:48Z,finalized,standard,3988,104a,1,0,3678391,94.6,35.8,2020-08-27T15:17:59Z,5.0,60,91
9,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.73957713792217, 24.014906934366508], [76.9613208020398, 24.054196461746166], [76.97547948787984, 23.988393023540276], [76.75323020886117, 23.94866587217818], [76.74143277019877, 24.002672785473145], [76.74222231917155, 24.00281390196717], [76.73957713792217, 24.014906934366508]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031148_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031148_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031148_104a/thumb,20200826_031148_104a,2020-08-26T03:11:48.186645Z,0.0,85,98,0.02,2,8014,32643,True,3.5,0,PS2,PSScene4Band,0,676932,2661621,3,planetscope,2020-08-27T05:10:48Z,finalized,standard,3990,104a,0,0,3678391,94.6,35.8,2020-08-27T15:18:25Z,5.0,62,98
10,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.98774861963682, 23.929710584423812], [76.76552101344146, 23.88995326394924], [76.75407833460335, 23.944255059896165], [76.7541893817495, 23.944274921862814], [76.75160038373053, 23.956126968356333], [76.97398877042342, 23.99558002365021], [76.97765982070376, 23.978540681322066], [76.97755690031428, 23.978522127032914], [76.98774861963682, 23.929710584423812]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031147_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031147_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031147_104a/thumb,20200826_031147_104a,2020-08-26T03:11:47.275957Z,0.0,80,93,0.03,5,8027,32643,True,3.5,0,PS2,PSScene4Band,1,678234,2655147,3,planetscope,2020-08-27T05:10:48Z,finalized,standard,3995,104a,2,0,3678391,94.6,35.8,2020-08-27T15:18:12Z,5.0,61,95
11,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.77292082508961, 23.855784359449554], [76.7641845134268, 23.89731726327763], [76.98627285551072, 23.936778510967144], [76.98866344419248, 23.92532918454752], [76.98892864627645, 23.925376650430458], [76.99440322213144, 23.899973703791126], [77.0004308877419, 23.870978079374396], [76.77824282752769, 23.831175302007328], [76.77292082508961, 23.855784359449554]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031146_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031146_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031146_104a/thumb,20200826_031146_104a,2020-08-26T03:11:46.365793Z,0.0,79,91,0.04,6,8034,32643,True,3.5,0,PS2,PSScene4Band,0,679596,2648652,3,planetscope,2020-08-27T05:10:47Z,finalized,standard,3994,104a,3,0,3678391,94.5,35.8,2020-08-27T15:18:35Z,5.0,59,94
12,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.78652640613971, 23.792244997837418], [76.77675805813263, 23.83860202202572], [76.99894501637411, 23.878125749948076], [77.00134058044884, 23.86660207218187], [77.00146384930451, 23.866624167305147], [77.00508825133326, 23.849763807659176], [77.0129099234337, 23.812253670126406], [76.79081530490858, 23.772445370073797], [76.78652640613971, 23.792244997837418]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031145_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031145_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031145_104a/thumb,20200826_031145_104a,2020-08-26T03:11:45.455629Z,0.0,74,86,0.06,9,8034,32643,True,3.5,0,PS2,PSScene4Band,0,680958,2642172,3,planetscope,2020-08-27T05:10:47Z,finalized,standard,3997,104a,5,0,3678391,94.5,35.8,2020-08-27T15:18:33Z,5.0,58,91
13,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.79820690194987, 23.7376817496118], [76.7893443776005, 23.779877340694497], [77.01142323660697, 23.819383325604473], [77.01382268803347, 23.807876354734887], [77.01391834860851, 23.807893509694736], [77.01873095132405, 23.78551800996417], [77.02539635156373, 23.753505811892175], [76.80338913320217, 23.713726577814597], [76.79820690194987, 23.7376817496118]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031144_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031144_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031144_104a/thumb,20200826_031144_104a,2020-08-26T03:11:44.544941Z,0.0,76,84,0.09,12,8034,32643,True,3.5,0,PS2,PSScene4Band,0,682323,2635683,3,planetscope,2020-08-27T05:10:46Z,finalized,standard,3996,104a,5,0,3678391,94.5,35.9,2020-08-27T15:18:01Z,5.0,57,88
14,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.80175779104331, 23.72127932509545], [77.02382526526533, 23.76075737718217], [77.03777645950049, 23.69494527985575], [76.81587326864474, 23.65520226684019], [76.80418754346424, 23.709300310700247], [76.80434273135238, 23.709328131626197], [76.80175779104331, 23.72127932509545]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031143_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031143_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031143_104a/thumb,20200826_031143_104a,2020-08-26T03:11:43.634777Z,0.0,66,71,0.1,18,8037,32643,True,3.5,0,PS2,PSScene4Band,5,683670,2629209,3,planetscope,2020-08-27T05:10:46Z,finalized,standard,3993,104a,6,0,3678391,94.4,35.9,2020-08-27T15:18:42Z,5.0,53,82
15,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.65050657850406, 23.813038131290146], [76.60967822258867, 23.62856558830891], [76.94436843847281, 23.565649650235564], [76.98544935820898, 23.749811198948397], [76.65050657850406, 23.813038131290146]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044525_47_222f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044525_47_222f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044525_47_222f/thumb,20200826_044525_47_222f,2020-08-26T04:45:25.475174Z,0.0,61,18,0.09,80,12719,32643,True,3.9,0,PSB.SD,PSScene4Band,1,664203,2634507,3,planetscope,2020-08-26T19:12:20Z,finalized,test,9008,222f,1,0,3678918,108.0,56.5,2020-08-27T15:24:33Z,0.0,58,20
16,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.68283474471912, 23.960905416709455], [76.64285179946782, 23.776908420582373], [76.97756398639436, 23.713861017773034], [77.01907365965863, 23.897421836663987], [76.68283474471912, 23.960905416709455]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044523_12_222f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044523_12_222f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044523_12_222f/thumb,20200826_044523_12_222f,2020-08-26T04:45:23.12608Z,0.0,57,11,0.11,87,12719,32643,False,3.9,0,PSB.SD,PSScene4Band,1,667398,2650920,3,planetscope,2020-08-26T19:12:19Z,finalized,test,8991,222f,1,0,3678918,108.3,56.4,2020-08-27T15:25:04Z,0.0,54,13
17,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[77.01378648743191, 25.438943861465702], [76.97215301732656, 25.254774387205366], [77.31141787217334, 25.190988458509626], [77.35287108488454, 25.374754393056396], [77.01378648743191, 25.438943861465702]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044459_63_222f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044459_63_222f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044459_63_222f/thumb,20200826_044459_63_222f,2020-08-26T04:44:59.63514Z,0.0,74,24,0.08,71,12708,32643,True,3.9,0,PSB.SD,PSScene4Band,0,698622,2815083,3,planetscope,2020-08-26T19:12:19Z,finalized,test,8996,222f,5,0,3678918,110.5,56.1,2020-08-27T15:24:51Z,0.0,74,29
18,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[77.04690789963905, 25.586472575874588], [77.0052557321617, 25.401961622820238], [77.34462844045589, 25.338530766451846], [77.38672767393702, 25.52227294113485], [77.04690789963905, 25.586472575874588]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044457_28_222f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044457_28_222f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044457_28_222f/thumb,20200826_044457_28_222f,2020-08-26T04:44:57.286046Z,0.0,76,28,0.07,67,12716,32643,True,3.9,0,PSB.SD,PSScene4Band,0,701712,2831478,3,planetscope,2020-08-26T19:12:19Z,finalized,test,8993,222f,5,0,3678918,110.8,56.1,2020-08-27T15:25:14Z,0.0,68,33
19,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[77.08018103114111, 25.733684923906726], [77.03839736960138, 25.54934717089651], [77.37843364417752, 25.486041643957186], [77.42034681687251, 25.66951791985706], [77.08018103114111, 25.733684923906726]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044454_93_222f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044454_93_222f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044454_93_222f/thumb,20200826_044454_93_222f,2020-08-26T04:44:54.936952Z,0.0,77,29,0.07,66,12716,32643,True,3.9,0,PSB.SD,PSScene4Band,0,704796,2847837,3,planetscope,2020-08-26T19:12:18Z,finalized,test,8978,222f,4,0,3678918,111.0,56.1,2020-08-27T15:24:54Z,0.0,72,34
20,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[77.1136342058144, 25.881833572849033], [77.07214184665122, 25.6975695123673], [77.41221188731586, 25.633958988489567], [77.4544617597985, 25.81769888576953], [77.1136342058144, 25.881833572849033]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044452_58_222f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044452_58_222f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_044452_58_222f/thumb,20200826_044452_58_222f,2020-08-26T04:44:52.587858Z,0.0,79,37,0.06,58,12711,32643,True,3.9,0,PSB.SD,PSScene4Band,0,707931,2864304,3,planetscope,2020-08-26T19:12:17Z,finalized,test,8984,222f,5,0,3678918,111.2,56.0,2020-08-27T15:24:56Z,0.1,75,42
21,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.37593367038247, 25.705095421704897], [76.60077222778578, 25.744680641058324], [76.61521241570318, 25.678871441138437], [76.38995501808094, 25.63888285823199], [76.37807338586543, 25.69261566630849], [76.37868047755745, 25.692723504032376], [76.37593367038247, 25.705095421704897]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031214_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031214_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031214_104a/thumb,20200826_031214_104a,2020-08-26T03:12:14.587168Z,0.0,70,64,0.0,1,8017,32643,True,3.5,0,PS2,PSScene4Band,35,638049,2848386,3,planetscope,2020-08-26T19:04:26Z,finalized,standard,3987,104a,0,0,3678391,95.7,35.4,2020-08-27T15:18:37Z,5.0,60,99
22,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.39498613740744, 25.61359017986208], [76.39052051490943, 25.634419820895474], [76.3909259789043, 25.634491841019386], [76.388194310923, 25.646845378707344], [76.61334178596803, 25.68648242517785], [76.62259539129639, 25.64420369777195], [76.62760470281813, 25.62063429300774], [76.40226309149158, 25.580643871898026], [76.39498613740744, 25.61359017986208]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031213_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031213_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031213_104a/thumb,20200826_031213_104a,2020-08-26T03:12:13.677004Z,0.0,87,99,0.0,0,8025,32643,True,3.5,0,PS2,PSScene4Band,1,639348,2841954,3,planetscope,2020-08-26T19:04:24Z,finalized,standard,3989,104a,0,0,3678391,95.7,35.5,2020-08-27T15:18:36Z,5.0,68,100
23,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.64010889891605, 25.562423662627932], [76.41509254711531, 25.52247507864923], [76.40091986095187, 25.588655442561798], [76.62597793481208, 25.628288429394622], [76.62853480273878, 25.616258062580485], [76.62869242494473, 25.616286050153267], [76.64010889891605, 25.562423662627932]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031212_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031212_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031212_104a/thumb,20200826_031212_104a,2020-08-26T03:12:12.766315Z,0.0,91,99,0.0,1,8022,32643,True,3.5,0,PS2,PSScene4Band,0,640692,2835525,3,planetscope,2020-08-26T19:04:22Z,finalized,standard,3989,104a,0,0,3678391,95.6,35.5,2020-08-27T15:18:53Z,5.0,69,99
24,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.65301913201813, 25.504286158132377], [76.4281843547466, 25.464377191236405], [76.41399534617179, 25.530548429247094], [76.63848264967888, 25.570096230081372], [76.64103662546678, 25.558046692372653], [76.64160857467787, 25.558148288595614], [76.65301913201813, 25.504286158132377]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031211_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031211_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031211_104a/thumb,20200826_031211_104a,2020-08-26T03:12:11.856151Z,0.0,94,99,0.0,0,8020,32643,True,3.5,0,PS2,PSScene4Band,0,642075,2829093,3,planetscope,2020-08-26T19:04:21Z,finalized,standard,3985,104a,0,0,3678391,95.6,35.5,2020-08-27T15:18:25Z,5.0,76,100
25,assets.analytic_sr:download,77.4698,24.7095,"{'type': 'Polygon', 'coordinates': [[[76.4698, 23.7095], [78.4698, 23.7095], [78.4698, 25.7095], [76.4698, 25.7095], [76.4698, 23.7095]]]}","[[[76.66596718305034, 25.446188363307083], [76.44104870512388, 25.40629024854359], [76.42689559685282, 25.472464877732023], [76.65138891142547, 25.511981413642427], [76.65394631682038, 25.499909496476565], [76.65457808552708, 25.50002169382851], [76.66596718305034, 25.446188363307083]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031210_1_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031210_1_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200826_031210_1_104a/thumb,20200826_031210_1_104a,2020-08-26T03:12:10.945987Z,0.0,97,100,0.0,0,8026,32643,True,3.5,0,PS2,PSScene4Band,0,643440,2822673,3,planetscope,2020-08-26T19:04:20Z,finalized,standard,3985,104a,0,0,3678391,95.5,35.5,2020-08-27T15:17:35Z,5.0,81,100
