,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
0,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[94.28729307693592, 27.108769784278124], [94.3220734224312, 26.9538521838423], [94.58321177390742, 26.99989051714386], [94.54878711163853, 27.155693311911516], [94.28729307693592, 27.108769784278124]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200602_042248_31_1067,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200602_042248_31_1067/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200602_042248_31_1067/thumb,20200602_042248_31_1067,2020-06-02T04:22:48.313733Z,0.0,53,21,0.25,37,9831,32646,True,4.0,1,PS2.SD,PSScene4Band,40,627600,3004629,3,planetscope,2020-06-02T12:37:49Z,finalized,test,7540,1067,2,0,3449977,100.8,71.5,2020-06-03T03:58:30Z,3.1,54,62
1,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[94.3447181981875, 26.85241661415806], [94.37928422466285, 26.69717089205697], [94.63963956547092, 26.74354002485205], [94.60506011390459, 26.89941103497068], [94.3447181981875, 26.85241661415806]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200602_042244_25_1067,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200602_042244_25_1067/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200602_042244_25_1067/thumb,20200602_042244_25_1067,2020-06-02T04:22:44.253122Z,0.0,49,15,0.25,45,9821,32646,True,4.0,0,PS2.SD,PSScene4Band,40,633597,2976306,3,planetscope,2020-06-02T10:51:49Z,finalized,test,7557,1067,0,0,3449977,100.0,71.6,2020-06-03T03:58:53Z,3.1,52,55
2,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[94.4014403533779, 26.59749676442597], [94.43574546315372, 26.44270398390926], [94.69519778908834, 26.488703619564053], [94.66217192728723, 26.643618504467906], [94.4014403533779, 26.59749676442597]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200602_042240_19_1067,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200602_042240_19_1067/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200602_042240_19_1067/thumb,20200602_042240_19_1067,2020-06-02T04:22:40.191987Z,0.0,50,4,0.28,56,9806,32646,True,4.0,0,PS2.SD,PSScene4Band,40,639543,2948043,3,planetscope,2020-06-02T10:51:49Z,finalized,test,7511,1067,0,0,3449977,99.3,71.7,2020-06-03T03:58:43Z,3.1,55,44
3,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.07161924152801, 27.212442136713637], [95.1062046329886, 27.05703855934341], [95.36834135505798, 27.10297321326104], [95.33405433107852, 27.259328304350785], [95.07161924152801, 27.212442136713637]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200601_042027_15_1065,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200601_042027_15_1065/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200601_042027_15_1065/thumb,20200601_042027_15_1065,2020-06-01T04:20:27.154456Z,0.0,43,5,0.21,54,9876,32646,True,4.0,0,PS2.SD,PSScene4Band,41,705174,3017316,3,planetscope,2020-06-01T16:41:28Z,finalized,standard,7606,1065,0,0,3447122,101.4,71.5,2020-06-02T03:59:19Z,5.0,46,46
4,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.52290736701302, 28.193832200646828], [95.75072936576825, 28.23373825460637], [95.76556657943321, 28.16823956141246], [95.53713944472948, 28.128021224042683], [95.52481849137119, 28.181992272042926], [95.52546512456537, 28.18210618406145], [95.52290736701302, 28.193832200646828]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020922_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020922_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020922_1052/thumb,20200531_020922_1052,2020-05-31T02:09:22.996095Z,0.01,94,99,0.01,0,7966,32646,True,3.5,0,PS2,PSScene4Band,0,747657,3126165,3,planetscope,2020-05-31T16:10:41Z,finalized,standard,4060,1052,0,1,3444428,85.6,43.6,2020-06-01T04:38:44Z,3.0,73,100
5,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.77849046131482, 28.10964732512895], [95.55002700420407, 28.06940296819988], [95.53762674507182, 28.123567179223464], [95.53813578348311, 28.123656833955838], [95.5354957075501, 28.135221496264172], [95.76370259698601, 28.175190768911254], [95.77494353842252, 28.125749258235746], [95.77849046131482, 28.10964732512895]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020922_1_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020922_1_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020922_1_1052/thumb,20200531_020922_1_1052,2020-05-31T02:09:22.087504Z,0.0,97,100,0.0,0,7982,32646,True,3.5,0,PS2,PSScene4Band,0,749028,3119703,3,planetscope,2020-05-31T16:10:40Z,finalized,standard,4063,1052,0,0,3444428,85.6,43.6,2020-06-01T04:39:07Z,3.0,72,100
6,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.79142977948509, 28.051178170684178], [95.56308457952606, 28.010959245601978], [95.54845884082937, 28.076700985301525], [95.7768848170869, 28.116757501734778], [95.77824998165671, 28.110739028412524], [95.77945020018619, 28.105290407435444], [95.77948451556233, 28.10529645427858], [95.78175509609869, 28.09528635829001], [95.79142977948509, 28.051178170684178]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020921_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020921_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020921_1052/thumb,20200531_020921_1052,2020-05-31T02:09:21.178388Z,0.01,98,100,0.0,0,7985,32646,True,3.5,0,PS2,PSScene4Band,0,750438,3113256,3,planetscope,2020-05-31T16:10:40Z,finalized,standard,4064,1052,0,0,3444428,85.5,43.6,2020-06-01T04:38:47Z,3.0,98,100
7,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.57532221291983, 27.957477563903232], [95.56172985370573, 28.018579251862295], [95.78980198974514, 28.05859948385433], [95.79238548752906, 28.04682096869457], [95.79271934700215, 28.046879788441515], [95.80454861219971, 27.99305095012049], [95.57638950676889, 27.952820301727925], [95.57532221291983, 27.957477563903232]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020920_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020920_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020920_1052/thumb,20200531_020920_1052,2020-05-31T02:09:20.269797Z,0.01,99,100,0.0,0,7985,32646,True,3.5,0,PS2,PSScene4Band,0,751878,3106836,3,planetscope,2020-05-31T16:10:40Z,finalized,standard,4063,1052,0,0,3444428,85.5,43.6,2020-06-01T04:38:38Z,3.0,99,100
8,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.57597704045524, 27.9546201469747], [95.57467837599376, 27.960459032811176], [95.80289725507068, 28.00056541821502], [95.80550557882324, 27.988696292346177], [95.80562038176396, 27.988716542905888], [95.81609956099324, 27.942503022093653], [95.81774191320274, 27.935030480896177], [95.58964320827215, 27.894745607952544], [95.57765106551518, 27.947093613753637], [95.57734919261893, 27.94845085531264], [95.57738922432102, 27.94845791666811], [95.57597704045524, 27.9546201469747]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020919_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020919_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020919_1052/thumb,20200531_020919_1052,2020-05-31T02:09:19.360682Z,0.0,98,100,0.0,0,7997,32646,True,3.5,0,PS2,PSScene4Band,0,753288,3100434,3,planetscope,2020-05-31T16:10:40Z,finalized,standard,4065,1052,0,0,3444428,85.4,43.6,2020-06-01T04:38:54Z,3.0,98,100
9,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.59211470429005, 27.882361170693], [95.59034267681419, 27.890329483909376], [95.59064273206127, 27.890382494689867], [95.58793467449303, 27.902203685961943], [95.81585619317677, 27.94226798034593], [95.8279655402102, 27.888792778193974], [95.83062088873676, 27.876704256605898], [95.60263852308934, 27.836434780253963], [95.59211470429005, 27.882361170693]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020918_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020918_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020918_1052/thumb,20200531_020918_1052,2020-05-31T02:09:18.452091Z,0.01,96,99,0.01,1,7989,32646,True,3.5,0,PS2,PSScene4Band,0,754728,3094002,3,planetscope,2020-05-31T16:10:40Z,finalized,standard,4067,1052,0,0,3444428,85.4,43.6,2020-06-01T04:38:28Z,3.0,75,99
10,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.60354588053315, 27.831030449704794], [95.60332714260026, 27.83201728387187], [95.60363817908849, 27.8320722391843], [95.6009462850199, 27.843819778777334], [95.82874414172161, 27.883881202840538], [95.84275505198957, 27.821817570570442], [95.84352490523808, 27.818306609649525], [95.61567423214463, 27.77805972148841], [95.60354588053315, 27.831030449704794]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020917_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020917_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020917_1052/thumb,20200531_020917_1052,2020-05-31T02:09:17.542975Z,0.0,89,94,0.02,4,7990,32646,True,3.5,0,PS2,PSScene4Band,0,756147,3087558,3,planetscope,2020-05-31T16:10:40Z,finalized,standard,4066,1052,2,0,3444428,85.3,43.6,2020-06-01T04:38:44Z,3.0,74,96
11,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.62037784129316, 27.755683853036672], [95.61639838646481, 27.77364795763093], [95.61667324462037, 27.773696521934774], [95.61395927882724, 27.785549801673174], [95.84167371500426, 27.82558943223644], [95.85151871383933, 27.781932236890082], [95.85631795848433, 27.759989404907298], [95.62857148083341, 27.719769029885256], [95.62037784129316, 27.755683853036672]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020916_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020916_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020916_1052/thumb,20200531_020916_1052,2020-05-31T02:09:16.634384Z,0.0,92,95,0.03,4,7987,32646,True,3.5,0,PS2,PSScene4Band,0,757566,3081126,3,planetscope,2020-05-31T16:10:40Z,finalized,standard,4067,1052,1,0,3444428,85.3,43.6,2020-06-01T04:38:31Z,3.0,75,96
12,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.86918342290261, 27.70185506549964], [95.64157234313372, 27.661640386948182], [95.62931969268449, 27.71536218337966], [95.6295668998483, 27.71540585309361], [95.62683161319795, 27.72739531587544], [95.85440387093377, 27.767422929285026], [95.86896335654853, 27.702862208851055], [95.86918342290261, 27.70185506549964]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020915_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020915_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020915_1052/thumb,20200531_020915_1052,2020-05-31T02:09:15.725269Z,0.0,91,83,0.08,11,7991,32646,True,3.5,0,PS2,PSScene4Band,0,758973,3074706,3,planetscope,2020-05-31T16:10:40Z,finalized,standard,4065,1052,6,0,3444428,85.2,43.6,2020-06-01T04:38:26Z,3.1,78,89
13,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.63983144738967, 27.66927335151837], [95.8670770530042, 27.709252941887698], [95.88184578787784, 27.643683852593334], [95.65441724232466, 27.603498326355776], [95.6421768699353, 27.657209556193727], [95.64256717756864, 27.65727853126499], [95.63983144738967, 27.66927335151837]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020914_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020914_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020914_1052/thumb,20200531_020914_1052,2020-05-31T02:09:14.816678Z,0.0,96,93,0.03,4,7984,32646,True,3.5,0,PS2,PSScene4Band,0,760395,3068289,3,planetscope,2020-05-31T16:10:40Z,finalized,standard,4065,1052,3,0,3444428,85.2,43.6,2020-06-01T04:38:38Z,3.0,80,96
14,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.6526453136667, 27.61127361818326], [95.87956604533454, 27.65117396087059], [95.89431496449096, 27.585608812316398], [95.6671719866753, 27.54549743795257], [95.6549692875861, 27.59905715331122], [95.65541153780192, 27.599135319152417], [95.6526453136667, 27.61127361818326]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020913_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020913_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020913_1052/thumb,20200531_020913_1052,2020-05-31T02:09:13.907562Z,0.0,96,96,0.03,3,7978,32646,True,3.5,0,PS2,PSScene4Band,0,761796,3061878,3,planetscope,2020-05-31T16:10:40Z,finalized,standard,4062,1052,1,0,3444428,85.1,43.6,2020-06-01T04:38:57Z,3.0,79,97
15,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.66538050266401, 27.55336056503723], [95.89177685808258, 27.593148770819], [95.9065093005075, 27.527597246428957], [95.6797406114317, 27.487560676709144], [95.66756141852657, 27.541029220484354], [95.66816567922214, 27.5411359528767], [95.66538050266401, 27.55336056503723]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020912_1_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020912_1_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020912_1_1052/thumb,20200531_020912_1_1052,2020-05-31T02:09:12.998971Z,0.0,93,90,0.07,7,7963,32646,True,3.5,0,PS2,PSScene4Band,0,763194,3055476,3,planetscope,2020-05-31T16:10:40Z,finalized,standard,4060,1052,3,0,3444428,85.1,43.6,2020-06-01T04:38:50Z,3.0,77,93
16,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.6780110816087, 27.495153580588056], [95.90415915004618, 27.534886408297535], [95.91890078444591, 27.469358058934496], [95.6921362017428, 27.42931953961791], [95.67989331994744, 27.48305006354203], [95.68073422090993, 27.48319857715986], [95.6780110816087, 27.495153580588056]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020912_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020912_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020912_1052/thumb,20200531_020912_1052,2020-05-31T02:09:12.089856Z,0.0,91,92,0.03,5,7960,32646,True,3.5,0,PS2,PSScene4Band,0,764580,3049044,3,planetscope,2020-05-31T16:10:40Z,finalized,standard,4059,1052,3,0,3444428,85.0,43.6,2020-06-01T04:38:48Z,3.0,75,95
17,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.69603755492807, 27.408601537961715], [95.69245868930723, 27.42486844807419], [95.69312367706877, 27.424985791443778], [95.69039515496127, 27.43696049844703], [95.91700066956851, 27.47674704982345], [95.92771848773212, 27.42893323648362], [95.93159763660785, 27.411148858371178], [95.70447247322235, 27.371078507761414], [95.69603755492807, 27.408601537961715]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020911_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020911_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020911_1052/thumb,20200531_020911_1052,2020-05-31T02:09:11.181265Z,0.0,84,75,0.13,19,7975,32646,True,3.5,0,PS2,PSScene4Band,0,765945,3042630,3,planetscope,2020-05-31T16:10:40Z,finalized,standard,4064,1052,6,0,3444428,84.9,43.6,2020-06-01T04:39:24Z,3.0,73,81
18,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[95.71668733703396, 27.31611873300749], [95.70300490461135, 27.378553299996078], [95.92998752959406, 27.418530568342113], [95.93254798563346, 27.406791880345367], [95.93266471580284, 27.406812482473878], [95.93271477580855, 27.406589479875755], [95.94439507118518, 27.3529109836951], [95.7174346232439, 27.31280796296442], [95.71668733703396, 27.31611873300749]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020910_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020910_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_020910_1052/thumb,20200531_020910_1052,2020-05-31T02:09:10.272149Z,0.0,76,51,0.26,40,7985,32646,True,3.5,0,PS2,PSScene4Band,0,767331,3036207,3,planetscope,2020-05-31T16:10:40Z,finalized,standard,4066,1052,9,0,3444428,84.9,43.6,2020-06-01T04:38:58Z,3.0,56,60
19,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[93.66625893943248, 26.50372554489634], [93.62332649770092, 26.317748926338215], [93.96851337940207, 26.253810541369674], [94.01159739027676, 26.43958831945981], [93.66625893943248, 26.50372554489634]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033614_78_2257,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033614_78_2257/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033614_78_2257/thumb,20200531_033614_78_2257,2020-05-31T03:36:14.78401Z,0.0,78,47,0.05,48,12884,32646,True,4.0,2,PSB.SD,PSScene4Band,3,562212,2931645,3,planetscope,2020-05-31T14:41:14Z,finalized,standard,9164,2257,0,0,3444212,91.8,60.9,2020-07-02T20:01:25Z,1.0,58,50
20,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[93.70040647789165, 26.65472722321687], [93.65728814275259, 26.469025816033408], [94.002963276541, 26.404383485028998], [94.04602157062065, 26.59001636446344], [93.70040647789165, 26.65472722321687]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033612_38_2257,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033612_38_2257/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033612_38_2257/thumb,20200531_033612_38_2257,2020-05-31T03:36:12.385846Z,0.0,86,73,0.05,21,12882,32646,True,4.0,2,PSB.SD,PSScene4Band,3,565515,2948388,3,planetscope,2020-05-31T14:41:14Z,finalized,standard,9177,2257,1,0,3444212,92.1,60.9,2020-07-02T20:13:11Z,1.0,63,77
21,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[93.7345955641771, 26.804839209408513], [93.6917714736922, 26.61931114281141], [94.03754462916437, 26.554537237207175], [94.0806846135301, 26.740144416967794], [93.7345955641771, 26.804839209408513]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033609_98_2257,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033609_98_2257/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033609_98_2257/thumb,20200531_033609_98_2257,2020-05-31T03:36:09.987682Z,0.0,87,48,0.05,50,12869,32646,True,4.0,1,PSB.SD,PSScene4Band,1,568863,2965032,3,planetscope,2020-05-31T14:41:14Z,finalized,standard,9172,2257,1,0,3444212,92.4,60.9,2020-07-02T19:43:35Z,1.0,62,49
22,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[93.76891844541805, 26.95498862709854], [93.72602410114072, 26.76936370794916], [94.0722365658267, 26.704652330098735], [94.1155738190484, 26.890369755037035], [93.76891844541805, 26.95498862709854]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033607_58_2257,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033607_58_2257/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033607_58_2257/thumb,20200531_033607_58_2257,2020-05-31T03:36:07.589518Z,0.0,90,90,0.06,7,12872,32646,True,4.0,0,PSB.SD,PSScene4Band,0,572178,2981682,3,planetscope,2020-05-31T14:41:14Z,finalized,standard,9170,2257,2,0,3444212,92.7,60.9,2020-07-02T19:35:04Z,1.0,67,92
23,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[93.80341900156535, 27.105381517058643], [93.76045562124163, 26.91985929966299], [94.1071310964745, 26.855046777016902], [94.15051067850729, 27.040744909019214], [93.80341900156535, 27.105381517058643]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033605_19_2257,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033605_19_2257/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033605_19_2257/thumb,20200531_033605_19_2257,2020-05-31T03:36:05.191354Z,0.0,86,71,0.21,23,12870,32646,True,4.0,0,PSB.SD,PSScene4Band,0,575502,2998362,3,planetscope,2020-05-31T14:41:14Z,finalized,standard,9168,2257,7,0,3444212,93.0,60.9,2020-07-02T19:42:17Z,1.0,75,78
24,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[93.83839109147883, 27.256269140306003], [93.79530671292501, 27.0708767265752], [94.14240895528236, 27.00595127081424], [94.18586424612226, 27.191701369404043], [93.83839109147883, 27.256269140306003]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033602_79_2257,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033602_79_2257/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033602_79_2257/thumb,20200531_033602_79_2257,2020-05-31T03:36:02.79319Z,0.0,93,85,0.22,11,12869,32646,True,4.0,0,PSB.SD,PSScene4Band,0,578856,3015099,3,planetscope,2020-05-31T14:41:14Z,finalized,standard,9164,2257,3,0,3444212,93.2,61.0,2020-07-02T19:34:40Z,1.0,78,89
25,assets.analytic_sr:download,94.7779,27.3406,"{'type': 'Polygon', 'coordinates': [[[93.7779, 26.3406], [95.7779, 26.3406], [95.7779, 28.3406], [93.7779, 28.3406], [93.7779, 26.3406]]]}","[[[93.90932488231819, 27.559031559036065], [93.86588629396654, 27.373262519992178], [94.21384967888416, 27.3082024777804], [94.25755798385258, 27.49381004724162], [93.90932488231819, 27.559031559036065]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033557_99_2257,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033557_99_2257/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200531_033557_99_2257/thumb,20200531_033557_99_2257,2020-05-31T03:35:57.996862Z,0.0,94,67,0.28,30,12868,32646,True,4.0,0,PSB.SD,PSScene4Band,0,585624,3048687,3,planetscope,2020-05-31T14:41:14Z,finalized,standard,9178,2257,2,0,3444212,93.8,61.0,2020-07-02T20:01:49Z,1.0,65,70
