,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
0,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[79.77755337086998, 26.57353868759714], [80.02528555650942, 26.528683436050226], [80.00942539779336, 26.45649880563198], [79.76087066585804, 26.501157924371697], [79.7739846495007, 26.561372615777923], [79.7748703162312, 26.56121359128119], [79.77755337086998, 26.57353868759714]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200712_045632_1003,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200712_045632_1003/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200712_045632_1003/thumb,20200712_045632_1003,2020-07-12T04:56:32.927797Z,0.0,81,72,0.24,19,8792,32644,True,3.8,0,PS2,PSScene4Band,0,376515,2939784,3,planetscope,2020-08-17T04:00:47Z,finalized,standard,4388,1003,9,0,3563234,94.6,65.0,2020-08-17T10:09:44Z,5.0,70,81
1,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[79.79214597407268, 26.637718764775844], [80.04032322125288, 26.59280047509478], [80.0244437384406, 26.520613282033146], [79.77576856070216, 26.565290898883273], [79.78886179479751, 26.625446479839166], [79.78945015866454, 26.62534093526957], [79.79214597407268, 26.637718764775844]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200712_045631_1003,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200712_045631_1003/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200712_045631_1003/thumb,20200712_045631_1003,2020-07-12T04:56:31.913299Z,0.0,74,83,0.23,10,8793,32644,True,3.8,0,PS2,PSScene4Band,2,378066,2946879,3,planetscope,2020-08-17T02:59:31Z,finalized,standard,4390,1003,5,0,3563234,94.7,65.0,2020-08-17T10:10:14Z,5.0,58,90
2,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[80.70845350745998, 28.1271941232935], [80.72409272412855, 28.195184460188187], [80.97429196140536, 28.150412357404186], [80.9714915682676, 28.138463412141913], [80.97168635831022, 28.138428758761936], [80.97082484619729, 28.134644195352536], [80.95786291336654, 28.079323582461434], [80.70771915349539, 28.123897767884184], [80.70845350745998, 28.1271941232935]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200716_045429_1003,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200716_045429_1003/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200716_045429_1003/thumb,20200716_045429_1003,2020-07-16T04:54:29.819534Z,0.0,80,71,0.23,25,8728,32644,True,3.8,0,PS2,PSScene4Band,0,471294,3118857,3,planetscope,2020-08-15T12:41:10Z,finalized,standard,4289,1003,4,0,3574397,99.6,64.8,2020-08-15T19:16:45Z,3.0,70,75
3,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[80.95039335825933, 27.694459839990305], [80.91663846220597, 27.54456217928325], [81.16927178590825, 27.49958271620928], [81.20316678317123, 27.64873375021223], [80.95039335825933, 27.694459839990305]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052259_28_105d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052259_28_105d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052259_28_105d/thumb,20200717_052259_28_105d,2020-07-17T05:22:59.287692Z,0.0,56,46,0.28,50,9424,32644,True,3.9,0,PS2.SD,PSScene4Band,3,491769,3063360,3,planetscope,2020-07-25T01:23:17Z,finalized,standard,7193,105d,1,0,3581471,105.7,71.3,2020-07-25T07:04:16Z,5.0,54,50
4,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[80.97900623621199, 27.821755726014118], [80.9449008044559, 27.672057126750374], [81.19777065100455, 27.62688449807661], [81.231821591045, 27.775872525894123], [80.97900623621199, 27.821755726014118]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052257_27_105d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052257_27_105d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052257_27_105d/thumb,20200717_052257_27_105d,2020-07-17T05:22:57.272329Z,0.0,62,48,0.25,51,9426,32644,True,3.9,0,PS2.SD,PSScene4Band,1,494565,3077460,3,planetscope,2020-07-25T01:23:17Z,finalized,standard,7191,105d,0,0,3581471,106.1,71.3,2020-07-25T07:04:33Z,5.0,54,49
5,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[81.00780169569494, 27.94961803038543], [80.97422131408143, 27.800064489691508], [81.22714829336552, 27.75462836857497], [81.2613703915627, 27.90348125866583], [81.00780169569494, 27.94961803038543]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052255_25_105d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052255_25_105d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052255_25_105d/thumb,20200717_052255_25_105d,2020-07-17T05:22:55.256966Z,0.0,67,49,0.26,49,9421,32644,True,3.9,0,PS2.SD,PSScene4Band,1,497460,3091623,3,planetscope,2020-07-25T01:23:17Z,finalized,standard,7194,105d,1,0,3581471,106.5,71.3,2020-07-25T10:07:40Z,5.0,56,51
6,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[81.03674519040675, 28.076234870493742], [81.00265187725114, 27.926358769093184], [81.25629243051317, 27.880920572459654], [81.29044860571807, 28.030206184843806], [81.03674519040675, 28.076234870493742]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052253_24_105d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052253_24_105d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052253_24_105d/thumb,20200717_052253_24_105d,2020-07-17T05:22:53.242127Z,0.0,70,49,0.23,49,9431,32644,True,3.9,0,PS2.SD,PSScene4Band,1,500259,3105648,3,planetscope,2020-07-25T01:23:17Z,finalized,standard,7204,105d,1,0,3581471,106.9,71.3,2020-07-25T07:04:33Z,5.0,58,51
7,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[81.06561345812322, 28.203044416031926], [81.03159099125918, 28.05330048584302], [81.28545088035412, 28.008117212748896], [81.31957303862906, 28.157254846372577], [81.06561345812322, 28.203044416031926]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052251_22_105d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052251_22_105d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052251_22_105d/thumb,20200717_052251_22_105d,2020-07-17T05:22:51.226764Z,0.0,74,60,0.24,37,9425,32644,True,3.9,0,PS2.SD,PSScene4Band,1,503103,3119697,3,planetscope,2020-07-25T01:23:17Z,finalized,standard,7188,105d,1,0,3581471,107.3,71.2,2020-07-25T07:04:05Z,5.1,61,63
8,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[81.18410909634953, 28.710804963102436], [81.148446019193, 28.56292173519106], [81.40366166604754, 28.517039115039612], [81.43773634933244, 28.665209838184442], [81.18410909634953, 28.710804963102436]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052243_16_105d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052243_16_105d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052243_16_105d/thumb,20200717_052243_16_105d,2020-07-17T05:22:43.165836Z,0.0,61,14,0.0,77,9419,32644,True,3.8,0,PS2.SD,PSScene4Band,9,514518,3175962,3,planetscope,2020-07-25T01:23:17Z,finalized,test,7139,105d,0,0,3581471,108.8,71.1,2020-07-25T07:04:14Z,5.0,55,23
9,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[80.89335578103906, 27.439942575568658], [80.85983745281874, 27.29008737314933], [81.11201476004305, 27.24532354792093], [81.14563351934673, 27.39445835230011], [80.89335578103906, 27.439942575568658]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052303_31_105d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052303_31_105d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052303_31_105d/thumb,20200717_052303_31_105d,2020-07-17T05:23:03.317894Z,0.0,50,36,0.28,57,9424,32644,True,3.9,0,PS2.SD,PSScene4Band,6,486129,3035169,3,planetscope,2020-07-25T00:28:08Z,finalized,standard,7186,105d,1,0,3581471,105.0,71.3,2020-07-25T07:04:38Z,5.0,49,43
10,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[81.09543446405343, 28.330788969693653], [81.06148162330678, 28.18101177100818], [81.31554524180721, 28.13588644434318], [81.34975469688568, 28.28496128685277], [81.09543446405343, 28.330788969693653]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052249_21_105d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052249_21_105d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052249_21_105d/thumb,20200717_052249_21_105d,2020-07-17T05:22:49.211401Z,0.0,71,72,0.16,24,9422,32644,True,3.9,0,PS2.SD,PSScene4Band,4,506034,3133851,3,planetscope,2020-07-25T00:28:08Z,finalized,standard,7186,105d,0,0,3581471,107.7,71.2,2020-07-25T07:04:33Z,5.0,59,76
11,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[81.12474083295012, 28.457853364382107], [81.09073703087392, 28.308097888132842], [81.34517724964753, 28.263095974709866], [81.37936777564624, 28.412163842359817], [81.12474083295012, 28.457853364382107]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052247_19_105d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052247_19_105d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052247_19_105d/thumb,20200717_052247_19_105d,2020-07-17T05:22:47.196563Z,0.0,75,77,0.12,14,9422,32644,True,3.9,1,PS2.SD,PSScene4Band,8,508893,3147930,3,planetscope,2020-07-25T00:28:08Z,finalized,standard,7179,105d,0,0,3581471,108.1,71.2,2020-07-25T07:04:31Z,5.0,56,85
12,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[81.1534468362566, 28.584523746981024], [81.11941160781083, 28.434775222616523], [81.37412952944979, 28.389740696424045], [81.40852439128548, 28.538689756977757], [81.1534468362566, 28.584523746981024]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052245_18_105d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052245_18_105d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052245_18_105d/thumb,20200717_052245_18_105d,2020-07-17T05:22:45.181199Z,0.0,77,59,0.2,31,9425,32644,True,3.9,0,PS2.SD,PSScene4Band,10,511692,3161967,3,planetscope,2020-07-25T00:28:08Z,finalized,standard,7178,105d,0,0,3581471,108.4,71.2,2020-07-25T07:04:10Z,5.0,58,69
13,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[80.72126280711187, 26.675425269875195], [80.68789963121084, 26.52551554809148], [80.93839824842749, 26.480631484296286], [80.97192322396772, 26.629791673295767], [80.72126280711187, 26.675425269875195]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052315_40_105d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052315_40_105d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200717_052315_40_105d/thumb,20200717_052315_40_105d,2020-07-17T05:23:15.409024Z,0.0,58,68,0.22,24,9435,32644,True,3.9,0,PS2.SD,PSScene4Band,7,468903,2950518,3,planetscope,2020-07-24T23:01:54Z,finalized,standard,7202,105d,0,0,3581471,102.6,71.4,2020-07-25T04:07:29Z,5.0,50,75
14,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[79.97632868599047, 26.54336618827431], [79.72742071907, 26.58762512836957], [79.74347565680918, 26.659772094491125], [79.99096407797987, 26.61555351975443], [79.9884564826897, 26.604466373368638], [79.99002223619729, 26.604186851716563], [79.97632868599047, 26.54336618827431]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045949_0f34,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045949_0f34/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045949_0f34/thumb,20200718_045949_0f34,2020-07-18T04:59:49.2422Z,0.0,98,100,0.17,0,8758,32644,True,3.8,0,PS2,PSScene4Band,0,373275,2949369,3,planetscope,2020-07-19T03:13:55Z,finalized,standard,4368,0f34,0,0,3579596,97.3,65.2,2020-07-19T10:09:27Z,3.1,81,100
15,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[79.81343767125662, 26.986001852172226], [80.06249754630288, 26.941089571714645], [80.04661449691288, 26.869119292694638], [79.79705767008848, 26.9139026627689], [79.80996828166337, 26.972998090543392], [79.8105768969947, 26.972889157199713], [79.81343767125662, 26.986001852172226]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045944_0f34,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045944_0f34/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045944_0f34/thumb,20200718_045944_0f34,2020-07-18T04:59:44.175481Z,0.01,76,95,0.21,4,8794,32644,True,3.8,0,PS2,PSScene4Band,1,380553,2985441,3,planetscope,2020-07-19T03:13:55Z,finalized,standard,4382,0f34,0,0,3579596,98.0,65.2,2020-07-19T10:09:27Z,3.1,56,96
16,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[79.72483064076457, 26.57634196283934], [79.72909000418767, 26.59556233260932], [79.97809649718289, 26.551218019825626], [79.97541203275601, 26.53929482204539], [79.9759398480875, 26.539200994934898], [79.96292824788596, 26.479128954632497], [79.71354042365229, 26.523326700736533], [79.72496952605263, 26.576317290537318], [79.72483064076457, 26.57634196283934]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045950_0f34,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045950_0f34/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045950_0f34/thumb,20200718_045950_0f34,2020-07-18T04:59:50.255649Z,0.0,99,100,0.13,0,8796,32644,True,3.8,0,PS2,PSScene4Band,0,371823,2942271,3,planetscope,2020-07-19T01:14:14Z,finalized,standard,4370,0f34,0,0,3579596,97.2,65.2,2020-07-19T10:04:15Z,3.0,99,100
17,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[79.98937717051385, 26.608537126221815], [79.74087683293838, 26.652911936920233], [79.75701621116883, 26.725049395427142], [80.00400569145839, 26.680728373164218], [80.00159916810334, 26.670126398530535], [80.00324039168814, 26.66983232929573], [79.98937717051385, 26.608537126221815]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045948_0f34,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045948_0f34/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045948_0f34/thumb,20200718_045948_0f34,2020-07-18T04:59:48.229276Z,0.0,97,100,0.3,0,8738,32644,True,3.8,0,PS2,PSScene4Band,0,374688,2956587,3,planetscope,2020-07-19T01:14:14Z,finalized,standard,4371,0f34,0,0,3579596,97.5,65.2,2020-07-19T10:04:50Z,3.1,82,100
18,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[80.00252302808303, 26.674196477488692], [79.75398133767798, 26.71874177450697], [79.77019091609588, 26.790872529069816], [80.01811269941024, 26.746215184441954], [80.01572297590879, 26.735676288881177], [80.01644862593544, 26.735545907104978], [80.00252302808303, 26.674196477488692]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045947_0f34,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045947_0f34/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045947_0f34/thumb,20200718_045947_0f34,2020-07-18T04:59:47.215827Z,0.0,97,100,0.19,0,8767,32644,True,3.8,0,PS2,PSScene4Band,0,376062,2963865,3,planetscope,2020-07-19T01:14:14Z,finalized,standard,4376,0f34,0,0,3579596,97.6,65.2,2020-07-19T10:07:43Z,3.1,86,100
19,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[80.01664591990802, 26.739746554922554], [79.76706578533921, 26.784603158871523], [79.7808363855233, 26.8456170921394], [79.78103030110034, 26.84558232621132], [79.78346292273736, 26.856700557465988], [80.03323519182995, 26.811583175505785], [80.02914236923863, 26.79302980558981], [80.02874416277466, 26.793100894017755], [80.01664591990802, 26.739746554922554]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045946_0f34,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045946_0f34/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045946_0f34/thumb,20200718_045946_0f34,2020-07-18T04:59:46.202378Z,0.0,91,100,0.13,0,8829,32644,True,3.8,0,PS2,PSScene4Band,0,377436,2971146,3,planetscope,2020-07-19T01:14:14Z,finalized,standard,4387,0f34,0,0,3579596,97.8,65.2,2020-07-19T10:04:43Z,3.1,65,100
20,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[79.79875792699664, 26.9216852072852], [80.04727213927762, 26.876897978089342], [80.03141238799205, 26.804928207795836], [79.78192454461453, 26.849669441954067], [79.79512487489603, 26.91000119370484], [79.79616456471058, 26.90981467328456], [79.79875792699664, 26.9216852072852]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045945_0f34,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045945_0f34/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045945_0f34/thumb,20200718_045945_0f34,2020-07-18T04:59:45.18893Z,0.0,84,98,0.19,2,8797,32644,True,3.8,0,PS2,PSScene4Band,0,378981,2978328,3,planetscope,2020-07-19T01:14:14Z,finalized,standard,4378,0f34,0,0,3579596,97.9,65.2,2020-07-19T10:06:59Z,3.1,62,98
21,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[79.73068336998503, 27.50955917538715], [79.73480216419452, 27.527653950363003], [79.98641036629874, 27.482849379875194], [79.98393103727312, 27.47158626104549], [79.98367918556421, 27.470478260270667], [79.98368683800064, 27.470476910331747], [79.9706475751646, 27.41124202651595], [79.71887919571138, 27.4557833516489], [79.72998634903877, 27.506162859548382], [79.72993616805353, 27.50617163721117], [79.73068336998503, 27.50955917538715]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045759_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045759_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045759_1035/thumb,20200718_045759_1035,2020-07-18T04:57:59.736436Z,0.0,81,82,0.3,14,8822,32644,False,3.8,0,PS2,PSScene4Band,2,373401,3045519,3,planetscope,2020-07-18T18:56:11Z,finalized,test,4371,1035,2,0,3580129,98.9,64.8,2020-07-19T04:39:30Z,5.0,63,86
22,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[79.7531954643733, 26.45049773502222], [79.50459862517843, 26.494954353644296], [79.52070449215671, 26.566936059947643], [79.76849044982488, 26.522253360617697], [79.76585497140266, 26.510569513978787], [79.76669941199783, 26.51041859707532], [79.7531954643733, 26.45049773502222]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045814_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045814_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045814_1035/thumb,20200718_045814_1035,2020-07-18T04:58:14.91772Z,0.0,98,100,0.04,0,8778,32644,True,3.8,0,PS2,PSScene4Band,0,350964,2939322,3,planetscope,2020-07-18T16:57:59Z,finalized,standard,4382,1035,0,0,3580129,96.8,64.8,2020-07-19T04:39:31Z,5.0,74,100
23,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[79.76676935719209, 26.514623253611912], [79.51784442659535, 26.55913164997921], [79.53396359232364, 26.63110721355844], [79.7822837815976, 26.586335027350906], [79.77955725612432, 26.574239571524394], [79.78019121471638, 26.574126273481347], [79.76676935719209, 26.514623253611912]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045813_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045813_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045813_1035/thumb,20200718_045813_1035,2020-07-18T04:58:13.905844Z,0.0,99,100,0.11,0,8791,32644,True,3.8,0,PS2,PSScene4Band,0,352368,2946417,3,planetscope,2020-07-18T16:57:59Z,finalized,standard,4384,1035,0,0,3580129,96.9,64.8,2020-07-19T04:39:20Z,5.0,99,100
24,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[79.78047108903851, 26.578293531685294], [79.53120032470845, 26.622862829542377], [79.5473209810423, 26.694844458872684], [79.79661149704529, 26.64989772784278], [79.79389410454887, 26.637844336706088], [79.79389484336392, 26.637844204899352], [79.78047108903851, 26.578293531685294]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045812_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045812_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045812_1035/thumb,20200718_045812_1035,2020-07-18T04:58:12.893444Z,0.0,98,100,0.13,0,8819,32644,True,3.8,0,PS2,PSScene4Band,0,353778,2953461,3,planetscope,2020-07-18T16:57:59Z,finalized,standard,4385,1035,0,0,3580129,97.0,64.8,2020-07-19T04:38:54Z,5.0,87,100
25,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[79.55725637367603, 26.742427338774444], [79.55806597616757, 26.746043701252443], [79.55841036989563, 26.74598233061085], [79.56111868444624, 26.758469891927252], [79.81049066376113, 26.71358722784946], [79.79479641112043, 26.64190051490117], [79.54510759492311, 26.686466542416674], [79.55725637367603, 26.742427338774444]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045811_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045811_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045811_1035/thumb,20200718_045811_1035,2020-07-18T04:58:11.881568Z,0.0,98,100,0.15,0,8812,32644,True,3.8,0,PS2,PSScene4Band,0,355245,2960493,3,planetscope,2020-07-18T16:57:59Z,finalized,standard,4385,1035,0,0,3580129,97.2,64.8,2020-07-19T04:39:18Z,5.0,98,100
26,assets.analytic_sr:download,80.538,27.5459,"{'type': 'Polygon', 'coordinates': [[[79.538, 26.5459], [81.538, 26.5459], [81.538, 28.5459], [79.538, 28.5459], [79.538, 26.5459]]]}","[[[79.57096937046555, 26.803889669938822], [79.57223170949253, 26.80952994233592], [79.57296273557851, 26.809399852968948], [79.57569587537512, 26.821997442837347], [79.82483530766815, 26.77720803653239], [79.80913949756464, 26.70551953095164], [79.5592952341084, 26.75006228362488], [79.57096937046555, 26.803889669938822]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045810_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045810_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200718_045810_1035/thumb,20200718_045810_1035,2020-07-18T04:58:10.869691Z,0.0,98,100,0.13,0,8813,32644,True,3.8,0,PS2,PSScene4Band,0,356736,2967516,3,planetscope,2020-07-18T16:57:59Z,finalized,standard,4382,1035,0,0,3580129,97.3,64.8,2020-07-19T04:39:49Z,5.0,82,100
