,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
60,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[77.69581685777841, 9.978398730695698], [77.69911881983825, 9.994527628137861], [77.69944051730934, 9.99446497694855], [77.70141704345076, 10.0045348417253], [77.93013147865409, 9.96029535640758], [77.9224675926137, 9.920888531195377], [77.9157730372798, 9.887574756673173], [77.68677703336371, 9.932254340714326], [77.69581685777841, 9.978398730695698]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191205_045800_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191205_045800_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191205_045800_1035/thumb,20191205_045800_1035,2019-12-05T04:58:00.880845Z,0.0,59,26,0.18,19,8894,32643,True,3.9,9,PS2,PSScene4Band,43,794619,1107129,3,planetscope,2019-12-06T04:19:49Z,finalized,standard,4250,1035,2,0,2904552,142.4,49.1,2019-12-06T04:19:49Z,4.0,54,72
61,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.0345534728635, 11.663118803513251], [78.26324764185694, 11.618890238078675], [78.24877732541688, 11.546317763120015], [78.01971066502401, 11.590771379851553], [78.03198060060843, 11.653278128239311], [78.03258778970174, 11.653159960709425], [78.0345534728635, 11.663118803513251]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191205_045734_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191205_045734_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191205_045734_1035/thumb,20191205_045734_1035,2019-12-05T04:57:34.674834Z,0.0,56,44,0.24,30,8871,32644,True,3.9,0,PS2,PSScene4Band,22,174951,1290996,3,planetscope,2019-12-06T04:19:49Z,finalized,standard,4389,1035,4,0,2904552,143.7,47.9,2019-12-06T04:19:49Z,4.0,56,70
62,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.11374108418133, 10.88111965282409], [77.88527435194011, 10.92544538813944], [77.8998513999853, 10.998040342785103], [78.12898963324123, 10.953953120453924], [78.12670886320763, 10.94279171239855], [78.12678725740992, 10.942776538261818], [78.11374108418133, 10.88111965282409]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191205_045745_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191205_045745_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191205_045745_1035/thumb,20191205_045745_1035,2019-12-05T04:57:45.156924Z,0.0,40,5,0.19,11,8899,32644,True,3.9,44,PS2,PSScene4Band,40,159492,1217514,3,planetscope,2019-12-06T04:15:59Z,finalized,standard,4393,1035,0,0,2904552,143.2,48.4,2019-12-06T04:15:59Z,4.0,50,45
63,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[77.88141543112368, 10.905621634974668], [77.88663838352473, 10.931837493824418], [78.11514294732959, 10.887744930138552], [78.11282156928034, 10.876773978125865], [78.1139127665165, 10.876562161731734], [78.10451609317218, 10.826104141480355], [78.10214699164379, 10.814044354648221], [77.8723192875456, 10.85875519527657], [77.88141543112368, 10.905621634974668]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191205_045746_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191205_045746_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191205_045746_1035/thumb,20191205_045746_1035,2019-12-05T04:57:46.2055Z,0.0,43,4,0.28,19,8848,32643,True,3.9,58,PS2,PSScene4Band,19,814053,1209954,3,planetscope,2019-12-06T04:15:32Z,finalized,standard,4271,1035,0,0,2904552,143.1,48.5,2019-12-06T04:15:32Z,4.0,51,23
64,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[77.90263169220673, 9.82088922695369], [77.6737169002609, 9.865560137111471], [77.68809746068241, 9.937874921217315], [77.916987883038, 9.893620131705443], [77.91490225815954, 9.88324154291597], [77.9150618052557, 9.883210395470643], [77.91151887286914, 9.865202615282575], [77.90263169220673, 9.82088922695369]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191205_045801_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191205_045801_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191205_045801_1035/thumb,20191205_045801_1035,2019-12-05T04:58:01.928897Z,0.0,51,26,0.18,23,8893,32643,True,3.9,2,PS2,PSScene4Band,48,793245,1099740,3,planetscope,2019-12-06T04:15:10Z,finalized,standard,4252,1035,2,0,2904552,142.3,49.2,2019-12-06T04:15:10Z,4.0,51,75
65,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[80.07292903601804, 9.840278974982104], [79.8421693564587, 9.88532640158727], [79.85685120304969, 9.95858817924421], [80.087355729454, 9.913908014826115], [80.08520586252317, 9.90320397425224], [80.08547620666955, 9.903151655997675], [80.07292903601804, 9.840278974982104]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_044943_1044,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_044943_1044/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_044943_1044/thumb,20191204_044943_1044,2019-12-04T04:49:43.962214Z,0.0,95,87,0.08,12,8966,32644,False,3.9,0,PS2,PSScene4Band,0,373053,1101051,3,planetscope,2019-12-05T06:11:07Z,finalized,test,4386,1044,1,0,2901301,142.4,49.4,2019-12-05T06:11:07Z,4.0,60,88
66,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[79.86051359406993, 9.978850207231147], [79.86772838777536, 10.01460389475554], [80.09844097478084, 9.96999557271272], [80.09352094407892, 9.944604197247978], [80.08608346118989, 9.907573478058014], [79.8553210020768, 9.952212629413264], [79.86051359406993, 9.978850207231147]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_044942_1044,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_044942_1044/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_044942_1044/thumb,20191204_044942_1044,2019-12-04T04:49:42.911017Z,0.0,96,96,0.02,4,8887,32644,False,3.9,0,PS2,PSScene4Band,0,374520,1107243,3,planetscope,2019-12-05T06:10:57Z,finalized,test,3971,1044,0,0,2901301,142.5,49.3,2019-12-05T06:10:57Z,4.0,70,96
67,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.80152677187984, 10.373164661813771], [78.83183533277274, 10.2186898035896], [79.06760317100105, 10.26340009107173], [79.03721918595113, 10.418737802030074], [78.80152677187984, 10.373164661813771]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054433_51_106b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054433_51_106b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054433_51_106b/thumb,20191204_054433_51_106b,2019-12-04T05:44:33.519335Z,0.0,82,58,0.2,30,9691,32644,True,4.0,0,PS2.SD,PSScene4Band,0,259281,1152378,3,planetscope,2019-12-05T05:00:54Z,finalized,standard,7330,106b,11,0,2902280,158.9,55.2,2019-12-05T05:00:54Z,5.1,60,70
68,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.8270685649068, 10.241032649922612], [78.8574040069889, 10.086539391489266], [79.09308677640176, 10.131276455488125], [79.06268468242632, 10.286618287072814], [78.8270685649068, 10.241032649922612]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054431_43_106b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054431_43_106b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054431_43_106b/thumb,20191204_054431_43_106b,2019-12-04T05:44:31.436338Z,0.0,76,55,0.18,36,9694,32644,True,4.0,0,PS2.SD,PSScene4Band,1,261978,1137744,3,planetscope,2019-12-05T05:00:43Z,finalized,standard,7332,106b,9,0,2902280,158.9,55.3,2019-12-05T05:00:43Z,5.0,62,64
69,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.67195810117138, 11.033993059235302], [78.70271158362647, 10.879931544246475], [78.93837014549916, 10.924479206955805], [78.9082339146059, 11.079558971806296], [78.67195810117138, 11.033993059235302]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054443_93_106b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054443_93_106b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054443_93_106b/thumb,20191204_054443_93_106b,2019-12-04T05:44:43.93484Z,0.0,63,46,0.25,40,9681,32644,True,4.0,0,PS2.SD,PSScene4Band,10,245637,1225581,3,planetscope,2019-12-05T05:00:26Z,finalized,test,7309,106b,4,0,2902280,159.1,54.6,2019-12-05T05:00:26Z,5.0,53,60
70,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.85379964802287, 10.109276651351074], [78.88408214078281, 9.954779880053106], [79.1197137125593, 9.999502048443723], [79.08933003699256, 10.154848382534476], [78.85379964802287, 10.109276651351074]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054429_35_106b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054429_35_106b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054429_35_106b/thumb,20191204_054429_35_106b,2019-12-04T05:44:29.353342Z,0.0,79,52,0.15,38,9694,32644,True,4.0,0,PS2.SD,PSScene4Band,0,264813,1123149,3,planetscope,2019-12-05T05:00:18Z,finalized,standard,7332,106b,10,0,2902280,158.8,55.5,2019-12-05T05:00:18Z,5.1,59,62
71,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.90473830206155, 9.844935329895431], [78.93494382310591, 9.690331169625424], [79.17031350619727, 9.735046697699232], [79.14005138928037, 9.890466776076929], [78.90473830206155, 9.844935329895431]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054425_18_106b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054425_18_106b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054425_18_106b/thumb,20191204_054425_18_106b,2019-12-04T05:44:25.186825Z,0.0,91,83,0.07,14,9691,32644,True,4.0,0,PS2.SD,PSScene4Band,0,270210,1093872,3,planetscope,2019-12-05T05:00:09Z,finalized,standard,7337,106b,3,0,2902280,158.7,55.7,2019-12-05T05:00:09Z,5.1,76,86
72,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.87927246484418, 9.97740031733805], [78.90961058455271, 9.822875017247258], [79.14507695363895, 9.867559673369039], [79.1147697014657, 10.022955630126564], [78.87927246484418, 9.97740031733805]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054427_27_106b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054427_27_106b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_054427_27_106b/thumb,20191204_054427_27_106b,2019-12-04T05:44:27.270346Z,0.0,82,65,0.11,28,9695,32644,True,4.0,0,PS2.SD,PSScene4Band,0,267510,1108545,3,planetscope,2019-12-05T05:00:08Z,finalized,standard,7335,106b,7,0,2902280,158.8,55.6,2019-12-05T05:00:08Z,5.0,62,72
73,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[79.15875090327766, 9.805452675311432], [78.9287199063885, 9.850658856832], [78.94364520779894, 9.924146245385893], [79.17363873069252, 9.879258807375727], [79.17097112957696, 9.866168244851151], [79.17112300345055, 9.866138379834522], [79.15875090327766, 9.805452675311432]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045323_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045323_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045323_1040/thumb,20191204_045323_1040,2019-12-04T04:53:23.976416Z,0.06,80,68,0.16,22,8963,32644,True,3.9,1,PS2,PSScene4Band,2,272847,1097724,3,planetscope,2019-12-05T04:31:06Z,finalized,standard,4423,1040,7,0,2901399,142.4,49.4,2019-12-05T04:31:06Z,4.0,62,76
74,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.94794968204083, 9.9495551412605], [78.95626070814438, 9.990489283096853], [79.18680825433489, 9.945511215345528], [79.18416819331273, 9.932575847787621], [79.18429006805182, 9.9325518676823], [79.17712202891607, 9.896352192485422], [79.17208668300461, 9.871642534769924], [78.94153281880975, 9.91695500778714], [78.94794968204083, 9.9495551412605]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045322_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045322_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045322_1040/thumb,20191204_045322_1040,2019-12-04T04:53:22.925219Z,0.13,82,60,0.23,32,8974,32644,True,3.9,0,PS2,PSScene4Band,0,274296,1105056,3,planetscope,2019-12-05T04:31:06Z,finalized,standard,4429,1040,8,0,2901399,142.4,49.4,2019-12-05T04:31:06Z,4.0,62,68
75,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[79.21036809673829, 10.07064055425535], [78.98033886552376, 10.1159097489725], [78.99534259859308, 10.189385532485892], [79.22110410367472, 10.145269024053365], [79.21838535303289, 10.133746564795416], [79.116986834328, 10.152146633193963], [79.22276633487135, 10.131318955408318], [79.21036809673829, 10.07064055425535]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045319_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045319_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045319_1040/thumb,20191204_045319_1040,2019-12-04T04:53:19.772151Z,0.08,80,55,0.27,38,8862,32644,True,3.9,0,PS2,PSScene4Band,0,278688,1127034,3,planetscope,2019-12-05T04:31:03Z,finalized,standard,4426,1040,7,0,2901399,142.6,49.2,2019-12-05T04:31:03Z,4.0,72,62
76,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[79.14608865939746, 9.739022621394525], [78.91605707123291, 9.78420470824718], [78.93101450019324, 9.857696753520749], [79.16028900555484, 9.812997135751818], [79.1576349638574, 9.799978942559706], [79.15843014439105, 9.799822585317271], [79.14608865939746, 9.739022621394525]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045325_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045325_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045325_1040/thumb,20191204_045325_1040,2019-12-04T04:53:25.027614Z,0.06,75,66,0.17,24,8940,32644,True,3.9,1,PS2,PSScene4Band,2,271410,1090383,3,planetscope,2019-12-05T04:30:58Z,finalized,standard,4423,1040,7,0,2901399,142.3,49.5,2019-12-05T04:30:58Z,4.0,59,75
77,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.95582837833929, 9.989307245980186], [78.96955515586701, 10.056902789491302], [79.19949476946319, 10.012019018999583], [79.19683267489391, 9.99898107736962], [79.19762275645432, 9.99882551169181], [79.19553524256318, 9.988270378659978], [79.18528554394473, 9.938050471667388], [78.95466409488908, 9.98340353773928], [78.95582837833929, 9.989307245980186]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045321_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045321_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045321_1040/thumb,20191204_045321_1040,2019-12-04T04:53:21.874021Z,0.15,77,51,0.29,40,8957,32644,True,3.9,0,PS2,PSScene4Band,0,275781,1112394,3,planetscope,2019-12-05T04:30:58Z,finalized,standard,4429,1040,9,0,2901399,142.5,49.3,2019-12-05T04:30:58Z,4.0,63,60
78,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[79.1979502012924, 10.0044543028972], [78.96776709858186, 10.049753041138429], [78.98271882667694, 10.123227214785661], [79.21196329900577, 10.078447657334602], [79.20924957262837, 10.065166368817584], [79.2103040337875, 10.064958745089525], [79.1979502012924, 10.0044543028972]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045320_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045320_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045320_1040/thumb,20191204_045320_1040,2019-12-04T04:53:20.823348Z,0.09,75,54,0.24,35,8931,32644,True,3.9,0,PS2,PSScene4Band,0,277266,1119723,3,planetscope,2019-12-05T04:30:58Z,finalized,standard,4427,1040,11,0,2901399,142.6,49.3,2019-12-05T04:30:58Z,4.0,63,65
79,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.47709128455841, 10.87336696333189], [78.26989297906043, 10.835215799780029], [78.25742324800937, 10.901415351634052], [78.46413876476505, 10.939074829173977], [78.46575675869748, 10.930439612461623], [78.4663348709146, 10.930546860370766], [78.46797218563066, 10.922087764750756], [78.47709128455841, 10.87336696333189]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035605_1043,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035605_1043/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035605_1043/thumb,20191204_035605_1043,2019-12-04T03:56:05.085089Z,0.0,43,21,0.25,33,8002,32644,True,3.5,4,PS2,PSScene4Band,38,200184,1210410,3,planetscope,2019-12-05T04:30:52Z,finalized,standard,3772,1043,4,0,2900894,130.5,38.9,2019-12-05T04:30:52Z,5.1,51,63
80,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[79.0814766954609, 10.616942811387116], [79.08717641015895, 10.644796972191216], [79.08730808192915, 10.64477102310736], [79.08979224192605, 10.657298971205833], [79.32076440285529, 10.612076595667798], [79.31178176576793, 10.567027108947098], [79.30587703742842, 10.538249684959728], [79.07490983178121, 10.58379366627875], [79.0814766954609, 10.616942811387116]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045312_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045312_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_045312_1040/thumb,20191204_045312_1040,2019-12-04T04:53:12.414817Z,0.1,68,60,0.27,31,8976,32644,True,3.9,0,PS2,PSScene4Band,2,289368,1178733,3,planetscope,2019-12-05T04:30:25Z,finalized,test,4436,1040,7,0,2901399,143.0,48.9,2019-12-05T04:30:25Z,4.0,58,69
81,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.45547599376013, 9.858373841927415], [78.45445971953392, 9.863814958974954], [78.66115627858389, 9.901788089598998], [78.662425339871, 9.895173425836905], [78.6628339026177, 9.892974701089528], [78.66284672172415, 9.892977078582248], [78.66570186859, 9.878095341426834], [78.67353462626747, 9.835933205277227], [78.46691064452799, 9.797608583656368], [78.46413863465763, 9.81199419178145], [78.45617222340488, 9.85464623879501], [78.45619289252778, 9.854650072189285], [78.45547599376013, 9.858373841927415]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035548_1043,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035548_1043/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035548_1043/thumb,20191204_035548_1043,2019-12-04T03:55:48.920241Z,0.0,70,75,0.13,17,8008,32644,True,3.5,0,PS2,PSScene4Band,1,220815,1095456,3,planetscope,2019-12-05T04:30:09Z,finalized,standard,3792,1043,7,0,2900894,129.9,39.7,2019-12-05T04:30:09Z,5.1,60,83
82,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.46499286996156, 10.934516478664008], [78.2579733941222, 10.896135747759645], [78.2455019714512, 10.962339751759705], [78.4522999094598, 11.000333469640525], [78.45394167423886, 10.991534310486204], [78.45429704709572, 10.991599973547439], [78.46499286996156, 10.934516478664008]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035606_1_1043,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035606_1_1043/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035606_1_1043/thumb,20191204_035606_1_1043,2019-12-04T03:56:06.036147Z,0.0,50,23,0.21,26,7994,32644,True,3.5,2,PS2,PSScene4Band,45,198939,1217199,3,planetscope,2019-12-05T04:29:53Z,finalized,standard,3783,1043,4,0,2900894,130.5,38.9,2019-12-05T04:29:53Z,5.1,49,72
83,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.48883872188158, 10.812329487882348], [78.28180077642187, 10.774432579540015], [78.26933731954196, 10.84058505268156], [78.47622549292927, 10.877992646457791], [78.47785481505484, 10.869287632908073], [78.47812530029523, 10.86933747041387], [78.47929013376142, 10.863346865736505], [78.48883872188158, 10.812329487882348]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035604_1043,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035604_1043/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035604_1043/thumb,20191204_035604_1043,2019-12-04T03:56:04.134555Z,0.0,44,22,0.25,35,7997,32644,True,3.5,6,PS2,PSScene4Band,32,201426,1203639,3,planetscope,2019-12-05T04:29:51Z,finalized,standard,3761,1043,5,0,2900894,130.5,39.0,2019-12-05T04:29:51Z,5.1,48,59
84,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.42971899985966, 11.117641519157925], [78.22224775713721, 11.079340852024673], [78.20987701573623, 11.14554575801745], [78.41716946582052, 11.183443315584718], [78.4187528502863, 11.174516349560193], [78.41910217328841, 11.17458084975311], [78.42971899985966, 11.117641519157925]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035608_1043,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035608_1043/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035608_1043/thumb,20191204_035608_1043,2019-12-04T03:56:08.888798Z,0.0,48,21,0.1,13,8001,32644,False,3.5,0,PS2,PSScene4Band,64,195234,1237497,3,planetscope,2019-12-05T04:29:43Z,finalized,test,3777,1043,2,0,2900894,130.6,38.7,2019-12-05T04:29:43Z,5.0,48,87
85,assets.analytic_sr:download,78.8554,10.8488,"{'type': 'Polygon', 'coordinates': [[[77.8554, 9.8488], [79.8554, 9.8488], [79.8554, 11.8488], [77.8554, 11.8488], [77.8554, 9.8488]]]}","[[[78.44691922101511, 9.90282007735372], [78.4444972241754, 9.915801218540327], [78.44477916838949, 9.915853425800767], [78.44302908675094, 9.924986274284942], [78.64952112006294, 9.962872818829686], [78.65944098712465, 9.911234043921462], [78.66207612284664, 9.897052775140965], [78.45540414229106, 9.858747058256224], [78.44691922101511, 9.90282007735372]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035549_1043,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035549_1043/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191204_035549_1043/thumb,20191204_035549_1043,2019-12-04T03:55:49.8713Z,0.0,68,63,0.2,26,8004,32644,True,3.5,0,PS2,PSScene4Band,0,219615,1102224,3,planetscope,2019-12-05T04:29:34Z,finalized,standard,3790,1043,11,0,2900894,130.0,39.6,2019-12-05T04:29:34Z,5.1,58,74
