,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
115,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.38996612913535, -6.951490050308354], [108.35990595982702, -7.100971491363764], [108.58453320685028, -7.1452033410809985], [108.6140699189556, -6.995706859827243], [108.38996612913535, -6.951490050308354]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_030649_40_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_030649_40_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_030649_40_105a/thumb,20200123_030649_40_105a,2020-01-23T03:06:49.408546Z,0.0,92,70,0.17,29,9346,32749,True,3.8,0,PS2.SD,PSScene4Band,0,208359,9230820,3,planetscope,2020-01-24T04:35:10Z,finalized,standard,7107,105a,1,0,3061311,117.8,60.5,2020-01-24T04:35:10Z,2.0,66,71
116,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[107.33452288651608, -7.379166979778743], [107.33380899516531, -7.375231574639841], [107.54824464595221, -7.335717996949406], [107.56110795694732, -7.404185670908736], [107.34675915819835, -7.444179644781892], [107.33638861286092, -7.389058484267435], [107.33639795542372, -7.389056737707688], [107.33452288651608, -7.379166979778743]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020116_104e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020116_104e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020116_104e/thumb,20200123_020116_104e,2020-01-23T02:01:16.26115Z,0.04,40,10,0.09,40,8364,32748,True,3.6,7,PS2,PSScene4Band,41,757629,9188340,3,planetscope,2020-01-24T04:34:56Z,finalized,test,3960,104e,2,0,3061435,110.4,45.0,2020-01-24T04:34:56Z,5.0,47,54
117,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[107.34991222396725, -7.463834046055287], [107.34714584014505, -7.448527958246698], [107.34756261305195, -7.448450139968998], [107.3449509670582, -7.434568810362419], [107.55902593306865, -7.395112482521942], [107.56968277896529, -7.451072037323311], [107.57194681712649, -7.463645876795926], [107.35738952493162, -7.503659372976935], [107.34991222396725, -7.463834046055287]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020115_104e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020115_104e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020115_104e/thumb,20200123_020115_104e,2020-01-23T02:01:15.329491Z,0.01,58,44,0.11,4,8352,32748,True,3.6,0,PS2,PSScene4Band,50,758823,9181761,3,planetscope,2020-01-24T04:34:56Z,finalized,test,3963,104e,1,0,3061435,110.3,45.0,2020-01-24T04:34:56Z,5.1,53,96
118,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[107.35562590091027, -7.494266023217199], [107.56998673600367, -7.454787851454168], [107.5828526030498, -7.523342161315529], [107.36846334462999, -7.56331038417712], [107.3579211653837, -7.507984903158765], [107.35819215789374, -7.507934327304253], [107.35562590091027, -7.494266023217199]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020114_104e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020114_104e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020114_104e/thumb,20200123_020114_104e,2020-01-23T02:01:14.39783Z,0.0,81,61,0.03,2,8358,32748,True,3.7,0,PS2,PSScene4Band,37,759969,9175152,3,planetscope,2020-01-24T04:34:55Z,finalized,standard,3962,104e,0,0,3061435,110.3,45.0,2020-01-24T04:34:55Z,5.0,57,97
119,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[107.36659387198192, -7.553499369671647], [107.58070824497831, -7.514339276261374], [107.593582564403, -7.582806513205981], [107.37951722459945, -7.622143510802652], [107.3691238165541, -7.567612363469058], [107.36927761305775, -7.567583674489457], [107.36659387198192, -7.553499369671647]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020113_104e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020113_104e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020113_104e/thumb,20200123_020113_104e,2020-01-23T02:01:13.46617Z,0.0,89,100,0.07,0,8349,32748,True,3.6,0,PS2,PSScene4Band,0,761142,9168555,3,planetscope,2020-01-24T04:34:52Z,finalized,standard,3935,104e,0,0,3061435,110.2,45.0,2020-01-24T04:34:52Z,5.0,64,100
120,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[107.11553698337379, -6.207476760011178], [107.11345518654028, -6.196238319600072], [107.1138404792266, -6.196166009291177], [107.11124043093892, -6.182490984350213], [107.32442595351587, -6.14288605179196], [107.33631891041675, -6.205193021977235], [107.33748269898095, -6.211490318602393], [107.1239849391608, -6.251491293248089], [107.11553698337379, -6.207476760011178]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020134_104e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020134_104e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020134_104e/thumb,20200123_020134_104e,2020-01-23T02:01:34.895919Z,0.06,37,17,0.15,36,8346,32748,True,3.6,8,PS2,PSScene4Band,38,733620,9320442,3,planetscope,2020-01-24T04:34:51Z,finalized,test,3974,104e,2,0,3061435,111.5,44.4,2020-01-24T04:34:51Z,5.1,42,56
121,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.31235925531692, -7.341380031930686], [108.28299052592502, -7.491054499455622], [108.507887846697, -7.535175128165272], [108.53726751328645, -7.38578941594171], [108.31235925531692, -7.341380031930686]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_030655_55_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_030655_55_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_030655_55_105a/thumb,20200123_030655_55_105a,2020-01-23T03:06:55.558444Z,0.0,85,71,0.1,24,9340,32749,True,3.8,1,PS2.SD,PSScene4Band,3,200118,9187623,3,planetscope,2020-01-24T04:34:46Z,finalized,standard,7107,105a,0,0,3061311,117.1,60.6,2020-01-24T04:34:46Z,2.0,62,75
122,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[107.08958075526495, -6.062896338359034], [107.30233115990393, -6.023395148182741], [107.31544409941026, -6.0919627401567], [107.10219705405821, -6.131933278771178], [107.09164498789711, -6.076576332191844], [107.09217308446095, -6.076477332365285], [107.08958075526495, -6.062896338359034]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020136_104e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020136_104e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020136_104e/thumb,20200123_020136_104e,2020-01-23T02:01:36.759239Z,0.11,35,12,0.16,50,8334,32748,True,3.6,7,PS2,PSScene4Band,28,731274,9333672,3,planetscope,2020-01-24T04:34:26Z,finalized,standard,3973,104e,3,0,3061435,111.6,44.3,2020-01-24T04:34:26Z,5.1,42,43
123,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[107.74207195601483, -7.163124546253951], [107.77140405133223, -7.31196326371065], [107.9967555354421, -7.2683753167574805], [107.96794029207125, -7.118518924325843], [107.74207195601483, -7.163124546253951]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_035509_59_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_035509_59_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_035509_59_106a/thumb,20200123_035509_59_106a,2020-01-23T03:55:09.594803Z,0.0,83,59,0.28,40,9361,32748,True,3.9,0,PS2.SD,PSScene4Band,1,802869,9212097,3,planetscope,2020-01-24T04:27:17Z,finalized,standard,7092,106a,0,0,3061339,129.1,69.7,2020-01-24T04:27:17Z,5.0,58,60
124,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.38203025742915, -6.378114361263088], [108.16935446276406, -6.417975941968605], [108.15670770387683, -6.349441917678425], [108.36889275234019, -6.30993635150077], [108.37131386971889, -6.322964662790035], [108.37182669474407, -6.322868509275177], [108.38203025742915, -6.378114361263088]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015741_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015741_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015741_0f4d/thumb,20200123_015741_0f4d,2020-01-23T01:57:41.400918Z,0.01,59,58,0.2,4,8322,32749,True,3.6,2,PS2,PSScene4Band,35,185412,9301800,3,planetscope,2020-01-24T04:16:59Z,finalized,test,4025,0f4d,1,0,3061425,111.3,44.5,2020-01-24T04:16:59Z,3.9,55,94
125,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.20529273972366, -6.604678110826949], [108.2019156471887, -6.586398807434898], [108.41481557963517, -6.54678820328194], [108.41489055033281, -6.547181465645973], [108.41732389982906, -6.560368015882652], [108.41740163300301, -6.560353469353132], [108.42782081716403, -6.615007795960306], [108.21491597852734, -6.654848847591483], [108.20610692782313, -6.6085488999957], [108.20603260979487, -6.60856290291747], [108.20529273972366, -6.604678110826949]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015737_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015737_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015737_0f4d/thumb,20200123_015737_0f4d,2020-01-23T01:57:37.673755Z,0.0,83,68,0.26,21,8340,32749,True,3.6,2,PS2,PSScene4Band,10,190563,9275616,3,planetscope,2020-01-24T04:16:50Z,finalized,standard,4026,0f4d,0,0,3061425,111.1,44.6,2020-01-24T04:16:50Z,3.9,69,77
126,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.21314997587926, -6.645566822455602], [108.42555882846972, -6.605636007364669], [108.43852313635537, -6.674291530257975], [108.2259067033499, -6.714344124302979], [108.21543482412402, -6.659494682343442], [108.21578734160262, -6.659428690082684], [108.21314997587926, -6.645566822455602]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015736_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015736_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015736_0f4d/thumb,20200123_015736_0f4d,2020-01-23T01:57:36.742095Z,0.03,65,50,0.14,27,8319,32749,True,3.6,3,PS2,PSScene4Band,20,191844,9269112,3,planetscope,2020-01-24T04:16:41Z,finalized,standard,4051,0f4d,0,0,3061425,111.0,44.6,2020-01-24T04:16:41Z,3.9,61,70
127,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.30626526686471, -7.145334217708251], [108.30466755890833, -7.136841612895112], [108.30501612643364, -7.136777849613697], [108.30249852695184, -7.12327378258338], [108.51517236838981, -7.084327974808731], [108.5280393301118, -7.152299275841768], [108.31538052011676, -7.191785917335358], [108.30626526686471, -7.145334217708251]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015729_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015729_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015729_0f4d/thumb,20200123_015729_0f4d,2020-01-23T01:57:29.288293Z,0.03,54,18,0.24,69,8316,32749,False,3.6,0,PS2,PSScene4Band,13,202029,9216195,3,planetscope,2020-01-24T04:16:36Z,finalized,test,4006,0f4d,0,0,3061425,110.6,44.8,2020-01-24T04:16:36Z,3.9,51,31
128,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.39353632737956, -6.437653059691814], [108.18089610952924, -6.477481549099934], [108.16824624763125, -6.408945086383782], [108.38043219591123, -6.369461866755858], [108.38287415680522, -6.382683543759627], [108.38336278947641, -6.382591918534958], [108.39353632737956, -6.437653059691814]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015740_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015740_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015740_0f4d/thumb,20200123_015740_0f4d,2020-01-23T01:57:40.469259Z,0.01,68,82,0.13,2,8320,32749,True,3.6,0,PS2,PSScene4Band,16,186726,9295221,3,planetscope,2020-01-24T04:16:29Z,finalized,test,4025,0f4d,0,0,3061425,111.2,44.5,2020-01-24T04:16:29Z,3.9,53,98
129,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.40505467278459, -6.496871856856949], [108.19236106279565, -6.536686792956184], [108.17970622072971, -6.468152561067143], [108.39187986052347, -6.428687942910099], [108.39438059844692, -6.442222416866935], [108.39494237932445, -6.442117147422052], [108.40505467278459, -6.496871856856949]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015739_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015739_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015739_0f4d/thumb,20200123_015739_0f4d,2020-01-23T01:57:39.537599Z,0.0,78,73,0.05,11,8321,32749,True,3.6,3,PS2,PSScene4Band,12,188031,9288672,3,planetscope,2020-01-24T04:16:13Z,finalized,standard,4024,0f4d,0,0,3061425,111.2,44.5,2020-01-24T04:16:13Z,3.9,54,86
130,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.4164805672582, -6.555797917206286], [108.20365780979462, -6.595608723443187], [108.19100021321037, -6.527079489064006], [108.4033426852521, -6.487602013149654], [108.40589881019886, -6.501442580503769], [108.40643181243269, -6.501342767821914], [108.4164805672582, -6.555797917206286]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015738_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015738_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_015738_0f4d/thumb,20200123_015738_0f4d,2020-01-23T01:57:38.605415Z,0.0,70,72,0.17,9,8325,32749,True,3.6,3,PS2,PSScene4Band,16,189318,9282159,3,planetscope,2020-01-24T04:16:04Z,finalized,standard,4024,0f4d,0,0,3061425,111.1,44.5,2020-01-24T04:16:04Z,3.9,59,88
131,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.0395321805347, -6.105539474446714], [108.04580469524905, -6.074284050425339], [108.04617445316862, -6.074357336327961], [108.04855000388312, -6.062160090005131], [108.27486326771066, -6.106834644308887], [108.26562803495182, -6.155186991731547], [108.2607254647293, -6.18001044179357], [108.03373361415592, -6.135339169836811], [108.0395321805347, -6.105539474446714]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024937_0f28,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024937_0f28/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024937_0f28/thumb,20200123_024937_0f28,2020-01-23T02:49:37.543567Z,0.06,83,76,0.27,21,8900,32749,False,3.9,0,PS2,PSScene4Band,0,171660,9329037,3,planetscope,2020-01-24T04:15:51Z,finalized,test,4307,0f28,3,0,3061697,116.1,55.7,2020-01-24T04:15:51Z,2.1,65,79
132,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.69036618265413, -6.873467649683029], [108.69797125408876, -6.835464893387782], [108.92560632150504, -6.88034950934577], [108.92459687221073, -6.885566714251378], [108.92324820191754, -6.892331795145132], [108.92328648415915, -6.892339281243574], [108.91585346777245, -6.930755841416152], [108.91143191692281, -6.952913190219072], [108.68360539604757, -6.908313997199839], [108.69036618265413, -6.873467649683029]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024312_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024312_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024312_1013/thumb,20200123_024312_1013,2020-01-23T02:43:12.474939Z,0.01,77,79,0.13,5,8915,32749,True,3.9,2,PS2,PSScene4Band,13,244032,9243834,3,planetscope,2020-01-24T04:09:20Z,finalized,standard,4296,1013,1,0,3061413,114.8,55.7,2020-01-24T04:09:20Z,5.0,62,93
133,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.89858058361368, -7.018052466765043], [108.67089838269868, -6.973494337008178], [108.68546622029635, -6.900693124540074], [108.91290533620628, -6.945529567117797], [108.9104601157236, -6.957783096473761], [108.91060416084943, -6.95781128052401], [108.89858058361368, -7.018052466765043]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024313_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024313_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024313_1013/thumb,20200123_024313_1013,2020-01-23T02:43:13.50097Z,0.01,66,66,0.17,16,8913,32749,True,3.9,1,PS2,PSScene4Band,15,242664,9236610,3,planetscope,2020-01-24T04:09:04Z,finalized,standard,4292,1013,1,0,3061413,114.7,55.7,2020-01-24T04:09:04Z,5.0,57,82
134,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.71641248278665, -6.740894412561707], [108.72105807079487, -6.717650717225673], [108.94883950966488, -6.762021845184721], [108.94270356776255, -6.793784357448403], [108.9370678877746, -6.822037410714425], [108.70930857938957, -6.777522489991584], [108.71641248278665, -6.740894412561707]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024310_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024310_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024310_1013/thumb,20200123_024310_1013,2020-01-23T02:43:10.4234Z,0.01,94,99,0.01,1,8828,32749,True,3.9,0,PS2,PSScene4Band,0,246804,9256878,3,planetscope,2020-01-24T04:08:59Z,finalized,standard,3814,1013,0,0,3061413,115.0,55.6,2020-01-24T04:08:59Z,5.0,82,99
135,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.69934593540785, -6.827705562543914], [108.71087385583645, -6.770051268683956], [108.9384916467402, -6.814899755989681], [108.93609578299112, -6.826910811668141], [108.93618630946357, -6.826928496955416], [108.93290240394414, -6.843905238999757], [108.92421961097813, -6.887459098750072], [108.69640176361948, -6.842888354211929], [108.69934593540785, -6.827705562543914]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024311_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024311_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024311_1013/thumb,20200123_024311_1013,2020-01-23T02:43:11.449431Z,0.0,86,93,0.08,6,8919,32749,True,3.9,0,PS2,PSScene4Band,0,245412,9251076,3,planetscope,2020-01-24T04:08:58Z,finalized,standard,4295,1013,1,0,3061413,114.9,55.7,2020-01-24T04:08:58Z,5.0,63,94
136,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.83463040869756, -7.342365666660719], [108.60671814217258, -7.297619073689611], [108.6217900462543, -7.224982353213163], [108.84912546564428, -7.269911560084436], [108.84656095839392, -7.282657051962262], [108.84666403658773, -7.282677266890839], [108.83463040869756, -7.342365666660719]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024318_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024318_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024318_1013/thumb,20200123_024318_1013,2020-01-23T02:43:18.629555Z,0.07,52,22,0.09,45,8922,32749,True,3.9,3,PS2,PSScene4Band,29,235755,9200697,3,planetscope,2020-01-24T04:08:52Z,finalized,standard,4291,1013,2,0,3061413,114.3,55.8,2020-01-24T04:08:52Z,5.0,52,52
137,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[108.65973632858464, -7.031074856440928], [108.8872948111067, -7.07595491716637], [108.8737253118113, -7.148541809534652], [108.64581735674675, -7.103966269704033], [108.65588794636541, -7.051006325874062], [108.65588293469891, -7.051005352565149], [108.65619822324695, -7.049374619405993], [108.65726643045599, -7.04375705420557], [108.65728367987504, -7.043760428445877], [108.65973632858464, -7.031074856440928]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024315_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024315_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_024315_1013/thumb,20200123_024315_1013,2020-01-23T02:43:15.552509Z,0.01,71,70,0.28,21,8891,32749,True,3.9,0,PS2,PSScene4Band,6,239964,9222171,3,planetscope,2020-01-24T04:08:44Z,finalized,standard,4295,1013,3,0,3061413,114.5,55.7,2020-01-24T04:08:44Z,5.0,59,79
138,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[107.22466127120923, -7.477689557508342], [107.01423494916914, -7.51581164212823], [107.00405440710924, -7.462091209603715], [107.00436346404196, -7.462033459949546], [107.00199755679714, -7.449610554557011], [107.21199428576772, -7.410950445454344], [107.21422395786742, -7.42281941988464], [107.21440046375587, -7.42278643840797], [107.22466127120923, -7.477689557508342]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020443_1020,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020443_1020/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020443_1020/thumb,20200123_020443_1020,2020-01-23T02:04:43.488103Z,0.0,81,89,0.18,4,8190,32748,True,3.6,0,PS2,PSScene4Band,7,720948,9180216,3,planetscope,2020-01-24T04:06:54Z,finalized,standard,3833,1020,0,0,3061316,110.3,45.0,2020-01-24T04:06:54Z,3.0,56,96
139,assets.analytic_sr:download,107.88,-6.85599,"{'type': 'Polygon', 'coordinates': [[[106.88, -7.85599], [108.88, -7.85599], [108.88, -5.85599], [106.88, -5.85599], [106.88, -7.85599]]]}","[[[106.99490201350127, -7.412353276924673], [106.99310107049062, -7.402553222337189], [106.99340085732416, -7.402497182812839], [106.99104476064093, -7.390250433618357], [107.20029231961165, -7.350961813487637], [107.21091511368435, -7.405205804408169], [107.21337397960338, -7.418294821723497], [107.00350600717563, -7.457531125569461], [106.99490201350127, -7.412353276924673]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020444_1020,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020444_1020/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200123_020444_1020/thumb,20200123_020444_1020,2020-01-23T02:04:44.420287Z,0.0,58,33,0.22,4,8180,32748,True,3.6,0,PS2,PSScene4Band,62,719766,9186858,3,planetscope,2020-01-24T04:06:46Z,finalized,standard,3896,1020,0,0,3061316,110.3,44.9,2020-01-24T04:06:46Z,3.0,51,96
