,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
0,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[151.578818849222, -27.050398906874012], [151.58449024123794, -27.026361397412696], [151.58482062908428, -27.026422342264336], [151.58703551851482, -27.016838060038207], [151.83987938005043, -27.06378436808901], [151.82586633671758, -27.1260870451375], [151.82350254305763, -27.13628403016706], [151.56990166052418, -27.089467304612995], [151.578818849222, -27.050398906874012]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_234027_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_234027_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200402_234027_100a/thumb,20200402_234027_100a,2020-04-02T23:40:27.676196Z,0.01,100,100,0.0,0,8915,32756,True,3.9,0,PS2,PSScene4Band,0,358215,7010916,3,planetscope,2020-04-07T17:46:34Z,finalized,standard,4331,100a,0,0,3285720,50.1,44.0,2020-04-08T06:52:04Z,4.0,100,100
1,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[150.6697791220729, -27.163068480903082], [150.6268864768104, -27.346254980731885], [150.9703651535719, -27.410035249635854], [151.0127534189262, -27.226798205061094], [150.6697791220729, -27.163068480903082]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231608_96_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231608_96_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231608_96_2259/thumb,20200402_231608_96_2259,2020-04-02T23:16:08.96542Z,0.0,98,99,0.0,0,12658,32756,True,3.9,1,PSB.SD,PSScene4Band,1,265236,6993360,3,planetscope,2020-04-04T00:43:23Z,finalized,test,8950,2259,0,0,3287155,56.8,38.7,2020-07-08T02:05:25Z,0.1,65,99
2,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[150.70217682292267, -27.024283462922014], [150.65939369141165, -27.20743481668351], [151.00237647438155, -27.271224773093476], [151.04468195082885, -27.087986192265785], [150.70217682292267, -27.024283462922014]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231606_76_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231606_76_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231606_76_2259/thumb,20200402_231606_76_2259,2020-04-02T23:16:06.761031Z,0.0,98,100,0.0,0,12656,32756,True,3.9,0,PSB.SD,PSScene4Band,0,268164,7008798,3,planetscope,2020-04-04T00:43:23Z,finalized,test,8952,2259,0,0,3287155,56.8,38.8,2020-07-08T02:05:25Z,0.1,83,100
3,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[150.7340075867308, -26.885700811600895], [150.69130632404628, -27.068849765091787], [151.03385128660096, -27.132586845363782], [151.07606549575885, -26.949387513046226], [150.7340075867308, -26.885700811600895]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231604_55_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231604_55_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231604_55_2259/thumb,20200402_231604_55_2259,2020-04-02T23:16:04.556642Z,0.0,97,100,0.0,0,12656,32756,True,3.9,0,PSB.SD,PSScene4Band,0,271044,7024212,3,planetscope,2020-04-04T00:43:23Z,finalized,test,8953,2259,0,0,3287155,56.9,38.9,2020-07-08T02:05:25Z,0.1,77,100
4,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[150.76570281252657, -26.747270884631362], [150.72308548142271, -26.930412760052548], [151.06511925486623, -26.994146806676177], [151.10731076409988, -26.810900657589194], [150.76570281252657, -26.747270884631362]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231602_35_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231602_35_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231602_35_2259/thumb,20200402_231602_35_2259,2020-04-02T23:16:02.352253Z,0.0,97,100,0.0,0,12654,32756,True,3.9,0,PSB.SD,PSScene4Band,0,273921,7039608,3,planetscope,2020-04-04T00:43:22Z,finalized,test,8956,2259,0,0,3287155,57.0,39.0,2020-07-08T02:05:25Z,0.0,74,100
5,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[150.79800864256237, -26.608862127801057], [150.7554552546464, -26.79196970407387], [151.097039149952, -26.855658539548376], [151.13911899975287, -26.672503465967864], [150.79800864256237, -26.608862127801057]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231600_14_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231600_14_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231600_14_2259/thumb,20200402_231600_14_2259,2020-04-02T23:16:00.147864Z,0.0,98,100,0.0,0,12653,32756,True,3.9,0,PSB.SD,PSScene4Band,0,276864,7054998,3,planetscope,2020-04-04T00:43:22Z,finalized,test,8955,2259,0,0,3287155,57.0,39.1,2020-07-08T02:05:25Z,0.1,77,100
6,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[150.83059753128612, -26.469906870432485], [150.78810754456757, -26.65300882855672], [151.12921585600037, -26.716651965673222], [151.17124548885445, -26.53352721571783], [150.83059753128612, -26.469906870432485]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231557_94_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231557_94_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231557_94_2259/thumb,20200402_231557_94_2259,2020-04-02T23:15:57.943475Z,0.0,97,98,0.0,1,12652,32756,True,3.9,0,PSB.SD,PSScene4Band,1,279843,7070451,3,planetscope,2020-04-04T00:43:22Z,finalized,test,8957,2259,0,0,3287155,57.1,39.2,2020-07-08T02:05:25Z,0.1,68,99
7,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[150.86325537881524, -26.330984150245683], [150.82081153705278, -26.514069374878954], [151.16146308055994, -26.577617757758482], [151.2034092041476, -26.39452095520655], [150.86325537881524, -26.330984150245683]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231555_73_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231555_73_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231555_73_2259/thumb,20200402_231555_73_2259,2020-04-02T23:15:55.739086Z,0.0,87,81,0.0,7,12651,32756,True,3.9,2,PSB.SD,PSScene4Band,6,282837,7085898,3,planetscope,2020-04-04T00:43:22Z,finalized,test,8956,2259,4,0,3287155,57.2,39.3,2020-07-08T02:05:25Z,0.1,66,92
8,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[150.89561244963176, -26.1922145309351], [150.85332186027313, -26.375265601805502], [151.19351321105634, -26.4388059683592], [151.23542140534371, -26.255688655639922], [150.89561244963176, -26.1922145309351]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231553_53_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231553_53_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231553_53_2259/thumb,20200402_231553_53_2259,2020-04-02T23:15:53.534697Z,0.0,84,63,0.01,21,12651,32756,True,3.9,2,PSB.SD,PSScene4Band,2,285822,7101327,3,planetscope,2020-04-04T00:43:22Z,finalized,test,8958,2259,12,0,3287155,57.3,39.3,2020-07-08T02:05:25Z,0.0,66,77
9,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[150.92765359706667, -26.05328650176992], [150.88546451092384, -26.236297537067426], [151.22528309248167, -26.299750546793835], [151.26697126503745, -26.116739148878583], [150.92765359706667, -26.05328650176992]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231551_33_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231551_33_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231551_33_2259/thumb,20200402_231551_33_2259,2020-04-02T23:15:51.330308Z,0.0,72,30,0.03,53,12648,32756,True,3.9,0,PSB.SD,PSScene4Band,0,288777,7116768,3,planetscope,2020-04-04T00:43:22Z,finalized,test,8955,2259,17,0,3287155,57.4,39.4,2020-07-08T02:05:25Z,0.1,57,47
10,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[150.95947714209558, -25.914801245302048], [150.91742509859463, -26.09767310971099], [151.25670060289318, -26.161286150738405], [151.29841835226446, -25.978417938446363], [150.95947714209558, -25.914801245302048]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231549_12_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231549_12_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231549_12_2259/thumb,20200402_231549_12_2259,2020-04-02T23:15:49.125919Z,0.0,64,17,0.08,69,12647,32756,True,3.9,0,PSB.SD,PSScene4Band,0,291723,7132161,3,planetscope,2020-04-04T00:43:22Z,finalized,test,8959,2259,14,0,3287155,57.4,39.5,2020-07-08T02:05:24Z,0.1,66,31
11,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[150.9913515084158, -25.776094126295597], [150.94912450168852, -25.959024367370457], [151.288133803877, -26.022688339693527], [151.32977519859455, -25.839604907115223], [150.9913515084158, -25.776094126295597]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231546_92_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231546_92_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200402_231546_92_2259/thumb,20200402_231546_92_2259,2020-04-02T23:15:46.92153Z,0.0,72,32,0.07,51,12651,32756,True,3.9,0,PSB.SD,PSScene4Band,0,294654,7147578,3,planetscope,2020-04-04T00:43:22Z,finalized,test,8966,2259,18,0,3287155,57.5,39.6,2020-07-08T02:05:24Z,0.1,70,49
12,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[151.4057150521647, -27.604641059607825], [151.65206227047867, -27.637043247630675], [151.64018441466814, -27.710776994156625], [151.38864733969422, -27.677739146877492], [151.39854371165347, -27.617121605461573], [151.40357638977426, -27.617781174419925], [151.4057150521647, -27.604641059607825]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234311_0f31,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234311_0f31/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234311_0f31/thumb,20200331_234311_0f31,2020-03-31T23:43:11.331489Z,0.01,99,100,0.0,0,8645,32756,True,3.9,0,PS2,PSScene4Band,0,341085,6945579,3,planetscope,2020-04-03T20:44:52Z,finalized,standard,3828,0f31,0,0,3280534,50.4,44.2,2020-04-03T22:52:38Z,0.0,99,100
13,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[151.4209640438893, -27.540270278021968], [151.6675668499294, -27.572629587035106], [151.6557061845168, -27.646371553372315], [151.40428657714935, -27.61341772571088], [151.4141585310802, -27.55276364180782], [151.4188381720607, -27.553375628518168], [151.4209640438893, -27.540270278021968]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234310_0f31,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234310_0f31/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234310_0f31/thumb,20200331_234310_0f31,2020-03-31T23:43:10.312274Z,0.01,96,100,0.0,0,8645,32756,True,3.9,0,PS2,PSScene4Band,0,342537,6952731,3,planetscope,2020-04-03T20:44:52Z,finalized,standard,3828,0f31,0,0,3280534,50.4,44.3,2020-04-03T22:52:52Z,0.1,96,100
14,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[151.43660812912594, -27.475929107644358], [151.6829774204763, -27.508179889128435], [151.67114952784553, -27.581918939408865], [151.4195459305597, -27.549012513549837], [151.42938734323835, -27.488343210350976], [151.43449122534673, -27.489009339230783], [151.43660812912594, -27.475929107644358]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234309_0f31,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234309_0f31/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234309_0f31/thumb,20200331_234309_0f31,2020-03-31T23:43:09.292534Z,0.01,96,100,0.0,0,8656,32756,True,3.9,0,PS2,PSScene4Band,0,343950,6959877,3,planetscope,2020-04-03T20:44:52Z,finalized,standard,3825,0f31,0,0,3280534,50.5,44.3,2020-04-03T22:52:56Z,0.0,96,100
15,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[151.45277120029914, -27.411624002768608], [151.69804196781215, -27.443659041858012], [151.68624609969126, -27.517413758851518], [151.43519738536122, -27.48464601548539], [151.44501942952394, -27.423956146837117], [151.4506607967657, -27.424691306859348], [151.45277120029914, -27.411624002768608]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234308_0f31,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234308_0f31/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234308_0f31/thumb,20200331_234308_0f31,2020-03-31T23:43:08.273318Z,0.01,98,100,0.0,0,8642,32756,True,3.9,0,PS2,PSScene4Band,0,345405,6967023,3,planetscope,2020-04-03T20:44:52Z,finalized,standard,3819,0f31,0,0,3280534,50.5,44.3,2020-04-03T22:52:47Z,0.1,98,100
16,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[151.46868618265876, -27.347270850173878], [151.7134828048621, -27.379180866957366], [151.70173282481457, -27.452955608496573], [151.45136552684826, -27.420327723239026], [151.4611649090565, -27.359651409355095], [151.46657297373443, -27.360355137021173], [151.46868618265876, -27.347270850173878]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234307_0f31,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234307_0f31/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234307_0f31/thumb,20200331_234307_0f31,2020-03-31T23:43:07.254102Z,0.01,97,100,0.0,0,8623,32756,True,3.9,0,PS2,PSScene4Band,0,346914,6974172,3,planetscope,2020-04-03T20:44:52Z,finalized,standard,3817,0f31,0,0,3280534,50.6,44.4,2020-04-03T22:52:31Z,0.1,97,100
17,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[151.48513141059422, -27.283010640028163], [151.72942997545874, -27.314829382343486], [151.717725667822, -27.388582727785547], [151.46727765701422, -27.355991972516588], [151.47707931173397, -27.295303386331295], [151.483024135868, -27.29607799283191], [151.48513141059422, -27.283010640028163]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234306_0f31,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234306_0f31/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234306_0f31/thumb,20200331_234306_0f31,2020-03-31T23:43:06.234362Z,0.01,99,100,0.0,0,8630,32756,True,3.9,0,PS2,PSScene4Band,0,348399,6981312,3,planetscope,2020-04-03T20:44:52Z,finalized,standard,3814,0f31,0,0,3280534,50.6,44.4,2020-04-03T22:53:03Z,0.1,99,100
18,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[151.50036459941398, -27.218588964624235], [151.74516288400386, -27.250509532618917], [151.73343908083203, -27.324255935019135], [151.4837276635341, -27.29171537029123], [151.49351005758044, -27.231054084566562], [151.49825544983722, -27.231672119090888], [151.50036459941398, -27.218588964624235]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234305_0f31,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234305_0f31/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234305_0f31/thumb,20200331_234305_0f31,2020-03-31T23:43:05.215146Z,0.01,98,100,0.01,0,8611,32756,True,3.9,0,PS2,PSScene4Band,0,349941,6988467,3,planetscope,2020-04-03T20:44:52Z,finalized,standard,3818,0f31,0,0,3280534,50.6,44.5,2020-04-03T22:52:39Z,0.1,98,100
19,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[151.51600246519598, -27.154250920692952], [151.76139237302212, -27.186228175724196], [151.74971089763758, -27.259968533159075], [151.49895868594436, -27.227309912295365], [151.50873739789162, -27.16665210011356], [151.5138990003473, -27.167325005392115], [151.51600246519598, -27.154250920692952]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234304_0f31,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234304_0f31/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234304_0f31/thumb,20200331_234304_0f31,2020-03-31T23:43:04.19593Z,0.01,99,100,0.0,0,8649,32756,True,3.9,0,PS2,PSScene4Band,0,351363,6995613,3,planetscope,2020-04-03T20:44:52Z,finalized,standard,3821,0f31,0,0,3280534,50.7,44.5,2020-04-03T22:52:36Z,0.2,99,100
20,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[151.53086214566042, -27.089817348799883], [151.77643641337005, -27.12184522828324], [151.7647590534995, -27.195578086222724], [151.51460070464438, -27.162963562689747], [151.5243529393868, -27.10234855259904], [151.52875774512304, -27.10292224060419], [151.53086214566042, -27.089817348799883]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234303_0f31,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234303_0f31/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234303_0f31/thumb,20200331_234303_0f31,2020-03-31T23:43:03.17619Z,0.01,100,100,0.0,0,8635,32756,True,3.9,0,PS2,PSScene4Band,0,352827,7002768,3,planetscope,2020-04-03T20:44:52Z,finalized,standard,3823,0f31,0,0,3280534,50.7,44.6,2020-04-03T22:52:40Z,0.1,100,100
21,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[151.54443411661217, -27.025262279320486], [151.79185046682497, -27.057508409805862], [151.78019540094505, -27.131224661037816], [151.52945767414755, -27.098563519926397], [151.53918706847045, -27.03797493060637], [151.5423218410029, -27.038383379376288], [151.54443411661217, -27.025262279320486]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234302_0f31,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234302_0f31/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234302_0f31/thumb,20200331_234302_0f31,2020-03-31T23:43:02.156974Z,0.01,99,99,0.01,0,8658,32756,True,3.9,0,PS2,PSScene4Band,0,354216,7009935,3,planetscope,2020-04-03T20:44:52Z,finalized,standard,3831,0f31,0,0,3280534,50.8,44.6,2020-04-03T22:52:41Z,0.1,81,100
22,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[151.5574093340426, -26.96065855246955], [151.8065352244617, -26.993126768360472], [151.79487833526971, -27.0668422403545], [151.5430239251421, -27.034022151041366], [151.55277406874828, -26.973455902369967], [151.55529558355093, -26.973785020886204], [151.5574093340426, -26.96065855246955]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234301_0f31,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234301_0f31/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234301_0f31/thumb,20200331_234301_0f31,2020-03-31T23:43:01.137758Z,0.01,97,92,0.05,4,8700,32756,True,3.9,0,PS2,PSScene4Band,0,355479,7017105,3,planetscope,2020-04-03T20:44:52Z,finalized,standard,3839,0f31,4,0,3280534,50.8,44.7,2020-04-03T22:52:46Z,0.1,84,96
23,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[151.570804688917, -26.89615687538201], [151.81989509484768, -26.928651119367263], [151.8082938534477, -27.002356245686357], [151.55599757179132, -26.9694256480545], [151.56574858948244, -26.908871468998576], [151.56869014156354, -26.90925588942392], [151.570804688917, -26.89615687538201]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234300_0f31,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234300_0f31/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234300_0f31/thumb,20200331_234300_0f31,2020-03-31T23:43:00.118018Z,0.01,95,86,0.09,7,8718,32756,True,3.9,0,PS2,PSScene4Band,0,356685,7024266,3,planetscope,2020-04-03T20:44:52Z,finalized,standard,3841,0f31,6,0,3280534,50.8,44.7,2020-04-03T22:52:44Z,0.1,83,93
24,assets.analytic_sr:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[151.58458544285028, -26.831681026381517], [151.8327149917552, -26.864069995355436], [151.82104650563505, -26.93778580759313], [151.5693935825676, -26.90489827427052], [151.57916799240434, -26.844348610300216], [151.582505362951, -26.84478484115519], [151.58458544285028, -26.831681026381517]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234259_0f31,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234259_0f31/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200331_234259_0f31/thumb,20200331_234259_0f31,2020-03-31T23:42:59.098802Z,0.01,90,79,0.18,13,8704,32756,True,3.9,0,PS2,PSScene4Band,0,357933,7031424,3,planetscope,2020-04-03T20:44:51Z,finalized,standard,3839,0f31,8,0,3280534,50.9,44.8,2020-04-03T22:52:38Z,0.1,80,87
25,assets.analytic_xml:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[152.09723979646347, -27.94046198255465], [152.09919607546246, -27.932211327451526], [152.3628045951616, -27.980397890248792], [152.35560415115998, -28.0124103150314], [152.34596197810203, -28.054022461147497], [152.0818349202052, -28.005828535626545], [152.0849641352726, -27.992234887493453], [152.09670923143898, -27.942699653678783], [152.0967247040135, -27.94270247656805], [152.09723979646347, -27.94046198255465]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_234901_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_234901_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200402_234901_1105/thumb,20200402_234901_1105,2020-04-02T23:49:01.825671Z,0.0,99,100,0.0,0,9205,32756,True,4.0,0,PS2,PSScene4Band,0,409725,6909981,3,planetscope,2020-04-03T16:35:59Z,finalized,standard,4447,1105,0,0,3285289,47.0,44.9,2020-04-03T16:43:19Z,0.1,99,100
26,assets.analytic_xml:download,151.997,-26.9358,"{'type': 'Polygon', 'coordinates': [[[150.997, -27.9358], [152.997, -27.9358], [152.997, -25.9358], [150.997, -25.9358], [150.997, -27.9358]]]}","[[[152.10897826631376, -27.889403242657178], [152.11502814012118, -27.863843703984752], [152.3786815283964, -27.91196510314193], [152.36274128330587, -27.981758126361797], [152.36182010207727, -27.985669059169076], [152.09791960701318, -27.937505015379084], [152.10897826631376, -27.889403242657178]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_234900_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200402_234900_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200402_234900_1105/thumb,20200402_234900_1105,2020-04-02T23:49:00.740395Z,0.0,98,100,0.0,0,9204,32756,True,4.0,0,PS2,PSScene4Band,0,411249,6917568,3,planetscope,2020-04-03T16:35:59Z,finalized,standard,4449,1105,0,0,3285289,47.1,45.0,2020-04-03T16:43:09Z,0.1,98,100
