,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
46,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[106.47793181122289, -7.45905306785648], [106.27073790232407, -7.498337367649333], [106.25852981750359, -7.431261263672449], [106.46517314107118, -7.392524873930377], [106.46702687246702, -7.402449351073159], [106.4671941529846, -7.402417885983994], [106.47793181122289, -7.45905306785648]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015933_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015933_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015933_1053/thumb,20200307_015933_1053,2020-03-07T01:59:33.639284Z,0.02,77,69,0.21,28,8070,32748,False,3.5,0,PS2,PSScene4Band,0,638883,9182595,3,planetscope,2020-03-07T10:22:37Z,finalized,test,3879,1053,2,0,3206751,90.0,43.8,2020-03-08T04:30:55Z,1.0,54,72
47,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[106.81586432139801, -6.999727869289422], [106.80566122486735, -6.943593570964431], [107.01169229485069, -6.905171589255203], [107.01356372619425, -6.915527010838312], [107.01368994180488, -6.915503220941412], [107.01397370931993, -6.916986808438826], [107.02404217526694, -6.97131921395393], [106.81785408834553, -7.010126584844889], [106.81586432139801, -6.999727869289422]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015553_1_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015553_1_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015553_1_1052/thumb,20200307_015553_1_1052,2020-03-07T01:55:53.026909Z,0.0,76,45,0.13,39,8042,32748,True,3.5,5,PS2,PSScene4Band,11,699492,9236265,3,planetscope,2020-03-07T10:17:57Z,finalized,standard,3841,1052,0,0,3206748,90.5,43.7,2020-03-08T04:29:26Z,5.0,59,56
48,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[106.82803951104817, -7.062420770898196], [106.81683108407954, -7.003905748298861], [107.02296330615283, -6.965497318690594], [107.02489293691363, -6.975910174188335], [107.02518857221621, -6.975854490534185], [107.02781393769286, -6.989247906590944], [107.03586279592224, -7.031544053852742], [106.82960624822078, -7.070369165864824], [106.82803951104817, -7.062420770898196]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015552_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015552_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015552_1052/thumb,20200307_015552_1052,2020-03-07T01:55:52.084764Z,0.01,81,79,0.06,12,8065,32748,True,3.5,1,PS2,PSScene4Band,5,700701,9229587,3,planetscope,2020-03-07T10:17:57Z,finalized,standard,3838,1052,3,0,3206748,90.4,43.8,2020-03-08T04:29:25Z,5.1,60,88
49,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[106.82838457532468, -7.064171356259011], [107.0344130641044, -7.025810394166713], [107.0470041161226, -7.091831248257379], [106.84100773019195, -7.130610317716465], [106.8304141468572, -7.074993961750381], [106.83051414536835, -7.074975123548226], [106.82838457532468, -7.064171356259011]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015551_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015551_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015551_1052/thumb,20200307_015551_1052,2020-03-07T01:55:51.142618Z,0.0,82,80,0.09,14,8049,32748,True,3.5,0,PS2,PSScene4Band,4,701952,9222912,3,planetscope,2020-03-07T10:17:57Z,finalized,standard,3836,1052,2,0,3206748,90.4,43.8,2020-03-08T04:28:58Z,5.1,62,86
50,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[106.8398853953403, -7.124718055141154], [107.04511827231028, -7.086504100233864], [107.05757971885762, -7.152584578101973], [106.85186265934612, -7.191286837434382], [106.84123853973401, -7.135341678936005], [106.84188571974838, -7.135219766489581], [106.8398853953403, -7.124718055141154]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015550_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015550_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015550_1052/thumb,20200307_015550_1052,2020-03-07T01:55:50.200473Z,0.0,85,84,0.03,6,8014,32748,True,3.5,3,PS2,PSScene4Band,7,703194,9216192,3,planetscope,2020-03-07T10:17:57Z,finalized,standard,3834,1052,0,0,3206748,90.3,43.8,2020-03-08T04:29:23Z,5.0,57,92
51,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[106.85074478741741, -7.185400276993028], [107.05597867166371, -7.147204825776718], [107.06849043864453, -7.213323113431399], [106.86269170257108, -7.251936536699988], [106.85186747095811, -7.196062190681217], [106.8527383715156, -7.195898217756583], [106.85074478741741, -7.185400276993028]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015549_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015549_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015549_1052/thumb,20200307_015549_1052,2020-03-07T01:55:49.258327Z,0.0,81,40,0.11,48,8015,32748,True,3.5,0,PS2,PSScene4Band,11,704367,9209472,3,planetscope,2020-03-07T10:17:57Z,finalized,standard,3832,1052,0,0,3206748,90.3,43.8,2020-03-08T04:29:02Z,5.1,59,51
52,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[106.8842715823957, -7.371005130960341], [106.87258855409165, -7.306662757860033], [107.07866635014956, -7.268331920610761], [107.08055220743603, -7.278537038086466], [107.08071259643201, -7.278506927844465], [107.09109893324714, -7.334495590140473], [106.88468772875699, -7.373218496034282], [106.8842715823957, -7.371005130960341]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015547_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015547_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015547_1052/thumb,20200307_015547_1052,2020-03-07T01:55:47.374036Z,0.0,73,61,0.1,20,8041,32748,True,3.5,1,PS2,PSScene4Band,18,706725,9196062,3,planetscope,2020-03-07T10:17:57Z,finalized,standard,3837,1052,0,0,3206748,90.1,43.8,2020-03-08T04:29:16Z,5.0,55,79
53,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[106.90661146392307, -7.48947098825833], [107.11238220405743, -7.449271275996885], [107.12287725327253, -7.51912217833729], [106.91959785564143, -7.559904453560236], [106.90789902160365, -7.498730460313948], [106.90836428814305, -7.498643291557188], [106.90661146392307, -7.48947098825833]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015544_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015544_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015544_1052/thumb,20200307_015544_1052,2020-03-07T01:55:44.547599Z,0.0,66,83,0.03,1,7954,32748,False,3.5,10,PS2,PSScene4Band,6,710397,9176028,3,planetscope,2020-03-07T10:17:57Z,finalized,test,4047,1052,0,0,3206748,90.0,43.8,2020-03-08T04:29:17Z,5.1,52,89
54,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[107.04501308106683, -6.814606426657802], [107.07557192210092, -6.970648249143269], [107.3104647601016, -6.924829695358988], [107.27997915533109, -6.768298808715041], [107.04501308106683, -6.814606426657802]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200305_035437_41_1067,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200305_035437_41_1067/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200305_035437_41_1067/thumb,20200305_035437_41_1067,2020-03-05T03:54:37.415304Z,0.0,68,28,0.24,37,9766,32748,True,4.0,11,PS2.SD,PSScene4Band,24,726006,9251274,3,planetscope,2020-03-07T08:57:38Z,finalized,standard,7428,1067,0,0,3200807,87.8,72.9,2020-03-07T09:00:37Z,2.1,55,52
55,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[107.8895001365336, -6.166017626764226], [108.09337939031764, -6.126506670097938], [108.10620223200986, -6.193050461377362], [107.90186985396262, -6.23267877762975], [107.891025453743, -6.176765837358895], [107.89155773964383, -6.176662792858776], [107.8895001365336, -6.166017626764226]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015218_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015218_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015218_1050/thumb,20200307_015218_1050,2020-03-07T01:52:18.478874Z,0.02,83,89,0.14,10,7998,32748,False,3.5,0,PS2,PSScene4Band,0,819813,9321825,3,planetscope,2020-03-07T08:22:45Z,finalized,test,3878,1050,1,0,3206667,91.2,43.6,2020-03-08T04:28:55Z,1.1,65,90
56,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[107.90073182719803, -6.226811194247849], [108.10473678868865, -6.187731910544559], [108.11756651942517, -6.254013161012301], [107.91282416512391, -6.293350018788677], [107.90197763637092, -6.237449234050976], [107.90276545593608, -6.237296436387649], [107.90073182719803, -6.226811194247849]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015217_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015217_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015217_1050/thumb,20200307_015217_1050,2020-03-07T01:52:17.537252Z,0.09,82,71,0.27,19,8013,32749,False,3.5,0,PS2,PSScene4Band,0,156984,9315171,3,planetscope,2020-03-07T08:22:45Z,finalized,test,3938,1050,7,2,3206667,91.2,43.7,2020-03-08T04:28:54Z,1.1,69,81
57,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[107.93197011449891, -6.396019156244143], [107.92302746557415, -6.348195958770942], [108.12793362549492, -6.309224756521233], [108.12988068839297, -6.319607868695465], [108.1301573221047, -6.319555118695724], [108.13357305200816, -6.337199945590847], [108.14077567081641, -6.375582639390311], [107.93557038147503, -6.414672619250656], [107.93197011449891, -6.396019156244143]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015215_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015215_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015215_1050/thumb,20200307_015215_1050,2020-03-07T01:52:15.653486Z,0.01,66,54,0.25,17,8044,32749,True,3.5,7,PS2,PSScene4Band,20,159534,9301737,3,planetscope,2020-03-07T08:22:45Z,finalized,standard,3932,1050,2,0,3206667,91.0,43.7,2020-03-08T04:29:25Z,1.1,55,76
58,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[107.93706176236486, -6.423056253939639], [107.9363590556878, -6.419303496352614], [107.93646044936168, -6.419284179589622], [107.93442437833525, -6.40873502425698], [108.13954340406785, -6.369726737556399], [108.15150677910432, -6.43149432627555], [108.15236981116061, -6.436094191586543], [107.94712269260664, -6.475185304203745], [107.93706176236486, -6.423056253939639]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015214_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015214_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015214_1050/thumb,20200307_015214_1050,2020-03-07T01:52:14.71134Z,0.0,65,57,0.09,8,8051,32749,True,3.5,2,PS2,PSScene4Band,31,160836,9295050,3,planetscope,2020-03-07T08:22:45Z,finalized,standard,3933,1050,1,0,3206667,91.0,43.7,2020-03-08T04:29:10Z,1.1,57,90
59,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[107.94645108789898, -6.471705495207745], [107.94603508232333, -6.469484419570165], [108.15122409686872, -6.430508856301726], [108.15571381645914, -6.453686387716956], [108.16382784340846, -6.496908149013812], [107.95855753419315, -6.535968051194791], [107.95629717105587, -6.524274250786882], [107.9479682237749, -6.479805563404456], [107.94801276718398, -6.479797078787819], [107.94645108789898, -6.471705495207745]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015213_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015213_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015213_1050/thumb,20200307_015213_1050,2020-03-07T01:52:13.769195Z,0.01,70,75,0.19,12,8044,32749,True,3.5,1,PS2,PSScene4Band,11,162162,9288330,3,planetscope,2020-03-07T08:22:45Z,finalized,standard,3934,1050,1,0,3206667,90.9,43.7,2020-03-08T04:29:24Z,1.1,58,87
60,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[107.98053294949436, -6.651189671788882], [108.18538251913608, -6.61229582129361], [108.19822964940623, -6.678623092436029], [107.99321767788527, -6.717609566551399], [107.98236612613599, -6.66198137422502], [107.98261541759834, -6.661933988241755], [107.98053294949436, -6.651189671788882]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015210_1_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015210_1_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015210_1_1050/thumb,20200307_015210_1_1050,2020-03-07T01:52:10.943806Z,0.0,58,36,0.22,37,8038,32749,True,3.5,5,PS2,PSScene4Band,22,166101,9268230,3,planetscope,2020-03-07T08:22:44Z,finalized,standard,3928,1050,0,0,3206667,90.7,43.7,2020-03-08T04:29:24Z,1.1,51,58
61,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[107.99203600020445, -6.711551945041121], [108.19625569745344, -6.672782589926072], [108.20910113882736, -6.739137101970612], [108.00435253507634, -6.777992315533158], [107.99355956444073, -6.7223209989662], [107.994116104045, -6.722215158853772], [107.99203600020445, -6.711551945041121]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015210_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015210_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015210_1050/thumb,20200307_015210_1050,2020-03-07T01:52:10.001661Z,0.01,62,64,0.23,21,8014,32749,True,3.5,1,PS2,PSScene4Band,11,167415,9261543,3,planetscope,2020-03-07T08:22:44Z,finalized,standard,3925,1050,3,0,3206667,90.7,43.7,2020-03-08T04:29:04Z,1.1,55,78
62,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[108.00326041567776, -6.772359044877699], [108.20746566103165, -6.733664539641522], [108.22029557956344, -6.800034252891668], [108.01521337316863, -6.838956645304044], [108.0044486340775, -6.782751564007399], [108.00524587558336, -6.782600263043408], [108.00326041567776, -6.772359044877699]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015209_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015209_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015209_1050/thumb,20200307_015209_1050,2020-03-07T01:52:09.06004Z,0.0,67,44,0.29,50,8011,32749,True,3.5,0,PS2,PSScene4Band,5,168699,9254811,3,planetscope,2020-03-07T08:22:44Z,finalized,standard,3928,1050,1,0,3206667,90.6,43.7,2020-03-08T04:29:17Z,1.1,54,50
63,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[108.02099591976025, -6.871681357125401], [108.01567521653175, -6.843639652843787], [108.0160950323951, -6.843559982930695], [108.01412559080575, -6.833277093238578], [108.21903121035191, -6.794441566689858], [108.22674328869395, -6.834413962534129], [108.23168341419183, -6.860813450824052], [108.02648498688266, -6.899731792883632], [108.02099591976025, -6.871681357125401]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015208_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015208_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015208_1050/thumb,20200307_015208_1050,2020-03-07T01:52:08.117894Z,0.0,73,82,0.14,14,8029,32749,True,3.5,1,PS2,PSScene4Band,2,169944,9248094,3,planetscope,2020-03-07T08:22:44Z,finalized,standard,3928,1050,2,0,3206667,90.6,43.7,2020-03-08T04:29:21Z,1.1,56,86
64,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[108.03750489721902, -6.957925537542445], [108.02559070340976, -6.894194090439228], [108.23064440529245, -6.855261101337367], [108.23254526586588, -6.865419091548442], [108.23263262765616, -6.865402519455351], [108.23495541277083, -6.877441169056022], [108.24321680954304, -6.921610040999877], [108.0380149502984, -6.960572364662082], [108.03750489721902, -6.957925537542445]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015207_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015207_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015207_1050/thumb,20200307_015207_1050,2020-03-07T01:52:07.175749Z,0.01,76,79,0.2,16,8031,32749,True,3.5,1,PS2,PSScene4Band,1,171255,9241368,3,planetscope,2020-03-07T08:22:44Z,finalized,standard,3929,1050,3,0,3206667,90.5,43.7,2020-03-08T04:29:06Z,1.1,58,83
65,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[108.25479248176124, -6.981999290254318], [108.04961761007591, -7.020958143111319], [108.03727291867146, -6.954554117392822], [108.24210747142402, -6.915679056848874], [108.24407838443724, -6.926216379639878], [108.24435103296338, -6.926164609306325], [108.25479248176124, -6.981999290254318]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015206_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015206_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015206_1050/thumb,20200307_015206_1050,2020-03-07T01:52:06.234127Z,0.02,76,76,0.19,16,8026,32749,True,3.5,1,PS2,PSScene4Band,3,172587,9234690,3,planetscope,2020-03-07T08:22:44Z,finalized,standard,3928,1050,4,0,3206667,90.5,43.8,2020-03-08T04:28:55Z,1.0,59,83
66,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[108.06028748074263, -7.075780069870945], [108.26493655673944, -7.036918906986587], [108.27778713329394, -7.1031626141093], [108.07323433279167, -7.142072672695965], [108.0622171783844, -7.085978076963898], [108.0622789945812, -7.085966323472186], [108.06028748074263, -7.075780069870945]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015204_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015204_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015204_1050/thumb,20200307_015204_1050,2020-03-07T01:52:04.350361Z,0.0,60,36,0.27,16,8023,32749,True,3.5,11,PS2,PSScene4Band,35,175218,9221286,3,planetscope,2020-03-07T08:22:44Z,finalized,standard,3923,1050,2,0,3206667,90.3,43.8,2020-03-08T04:28:59Z,1.1,53,73
67,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[106.86872496476214, -7.287139565901714], [106.8632379785272, -7.256625133878106], [106.86358729027508, -7.25655953249791], [106.86155801367944, -7.246084469996789], [107.06725564922486, -7.207795294552835], [107.07562681726634, -7.251883809522401], [107.07970473011564, -7.273951004098332], [106.8735210352565, -7.312626301242981], [106.86872496476214, -7.287139565901714]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015548_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015548_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015548_1052/thumb,20200307_015548_1052,2020-03-07T01:55:48.316181Z,0.0,69,50,0.11,37,8029,32748,True,3.5,1,PS2,PSScene4Band,12,705534,9202764,3,planetscope,2020-03-07T08:13:23Z,finalized,standard,3835,1052,0,0,3206748,90.2,43.8,2020-03-08T04:29:27Z,5.0,51,63
68,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[106.89175971583252, -7.410618588971492], [106.88382579811483, -7.367155107962139], [107.0900520863976, -7.328852449947976], [107.0919515072374, -7.339091481653773], [107.09221661008115, -7.339041715260714], [107.09669854360223, -7.362685726587161], [107.10262612144037, -7.395004332042543], [106.89615651831608, -7.433697113952959], [106.89175971583252, -7.410618588971492]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015546_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015546_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015546_1052/thumb,20200307_015546_1052,2020-03-07T01:55:46.43189Z,0.0,91,93,0.02,3,8050,32748,True,3.5,0,PS2,PSScene4Band,4,707940,9189363,3,planetscope,2020-03-07T08:13:23Z,finalized,standard,3835,1052,0,0,3206748,90.1,43.8,2020-03-08T04:29:27Z,5.0,60,97
69,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[106.89497353436455, -7.427487709555072], [107.10117258773221, -7.389201425937284], [107.11383640900893, -7.455385449644449], [106.90748206365528, -7.494026724483732], [106.89684221647693, -7.438349775100283], [106.89703599768504, -7.438313442901794], [106.89497353436455, -7.427487709555072]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015545_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015545_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200307_015545_1052/thumb,20200307_015545_1052,2020-03-07T01:55:45.489745Z,0.0,58,57,0.07,10,8052,32748,True,3.5,5,PS2,PSScene4Band,29,709140,9182679,3,planetscope,2020-03-07T08:13:23Z,finalized,standard,3833,1052,0,0,3206748,90.0,43.8,2020-03-08T04:29:08Z,5.1,50,85
70,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[106.71412191747322, -5.990161106181796], [106.74416047418386, -6.145888117190262], [106.97795373843434, -6.100686962918056], [106.94766763817935, -5.944701668360308], [106.71412191747322, -5.990161106181796]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200306_035512_62_1062,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200306_035512_62_1062/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200306_035512_62_1062/thumb,20200306_035512_62_1062,2020-03-06T03:55:12.621907Z,0.0,89,98,0.19,2,9724,32748,True,4.0,0,PS2.SD,PSScene4Band,0,689730,9342531,3,planetscope,2020-03-07T05:29:37Z,finalized,standard,7393,1062,0,0,3203769,89.0,72.8,2020-03-07T05:33:24Z,2.0,63,98
71,assets.analytic_sr:download,107.063,-6.45856,"{'type': 'Polygon', 'coordinates': [[[106.063, -7.45856], [108.063, -7.45856], [108.063, -5.45856], [106.063, -5.45856], [106.063, -7.45856]]]}","[[[107.59665218035369, -5.632197321926548], [107.58425456984308, -5.69557099734357], [107.35441864568816, -5.651339921024038], [107.36686318157855, -5.58813301776051], [107.59665218035369, -5.632197321926548]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200306_024927_1012,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200306_024927_1012/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200306_024927_1012/thumb,20200306_024927_1012,2020-03-06T02:49:27.590473Z,0.12,88,79,0.15,15,8954,32748,False,3.9,0,PS2,PSScene4Band,0,760794,9381798,3,planetscope,2020-03-07T05:02:23Z,finalized,test,3998,1012,5,0,3204433,91.3,57.6,2020-03-07T05:06:32Z,5.0,73,85
